f,lower,upper,width,method,X
1.28177468099433,1.05438325685827,1.50916610513039,0.454782848272126,Conditional (kernel),0.596564104314894
1.24459090857884,1.03711856273917,1.4520632544185,0.41494469167933,Conditional (kernel),0.31462642387487
0.619350896318789,0.584119726279923,0.654582066357655,0.070462340077732,Conditional (kernel),0.128741736989468
1.40834876413806,1.06847329973378,1.74822422854234,0.679750928808558,Conditional (kernel),0.426423568744212
1.39549177927813,1.07787878071164,1.71310477784461,0.635225997132964,Conditional (kernel),0.524062658194453
0.714224621997944,0.68660964595091,0.741839598044978,0.0552299520940685,Conditional (kernel),0.805106022162363
1.2947242835191,1.05795918341453,1.53148938362368,0.473530200209152,Conditional (kernel),0.589800336398184
1.3370616609653,1.05342824240702,1.62069507952357,0.567266837116549,Conditional (kernel),0.366329606622458
0.288177039303912,0.244158058084351,0.332196020523472,0.0880379624391208,Conditional (kernel),0.969429509248585
1.1615416406885,1.01324066142133,1.30984261995568,0.296601958534347,Conditional (kernel),0.650985995307565
1.40834876413806,1.06730158881141,1.74939593946472,0.682094350653314,Conditional (kernel),0.429201069287956
0.968368528896292,0.902087023760019,1.03465003403256,0.132563010272546,Conditional (kernel),0.722223310498521
0.288177039303912,0.244743874648162,0.331610203959662,0.0868663293115,Conditional (kernel),0.963556326227263
1.01571625095548,0.931859183714593,1.09957331819636,0.167714134481767,Conditional (kernel),0.227449570083991
0.288177039303912,0.233612671885164,0.34274140672266,0.109128734837495,Conditional (kernel),0.0609302581287921
1.34443659722391,1.0731060930353,1.61576710141251,0.542661008377214,Conditional (kernel),0.564725410891697
1.0670408119464,0.962678820200667,1.17140280369214,0.208723983491473,Conditional (kernel),0.245134509401396
0.0414851661182589,-0.0230386972663121,0.10600902950283,0.129047726769142,Conditional (kernel),0.0162847887258977
0.929999400432831,0.875434905682743,0.984563895182919,0.109128989500177,Conditional (kernel),0.736875316826627
0.312327112116031,0.258934450283577,0.365719773948486,0.106785323664909,Conditional (kernel),0.0638577595818788
1.39549177927813,1.07436365439641,1.71661990415985,0.642256249763442,Conditional (kernel),0.520186642883346
1.31910351606398,1.06359108049599,1.57461595163198,0.511024871135994,Conditional (kernel),0.57655638223514
1.24459090857884,1.04473462560627,1.44444719155141,0.399712565945143,Conditional (kernel),0.615062059368938
0.324689817264643,0.281996940301714,0.367382694227572,0.0853857539258578,Conditional (kernel),0.952766255708411
1.41269791249112,1.06872146542979,1.75667435955245,0.687952894122666,Conditional (kernel),0.435831083916128
0.633080787896207,0.598435437117141,0.667726138675273,0.0692907015581312,Conditional (kernel),0.13142401422374
1.42250330171522,1.076183438396,1.76882316503443,0.692639726638428,Conditional (kernel),0.478130652802065
1.13457422626702,0.999747688596151,1.26940076393789,0.269653075341736,Conditional (kernel),0.660494789015502
1.13457422626702,0.990960040043241,1.2781884124908,0.287228372447557,Conditional (kernel),0.273224847856909
1.01571625095548,0.929515733680921,1.10191676823003,0.172401034549109,Conditional (kernel),0.701406899606809
0.381556974033157,0.341638962135037,0.421474985931277,0.0798360237962399,Conditional (kernel),0.931363153038546
0.288177039303912,0.244743916018117,0.331610162589706,0.086866246571589,Conditional (kernel),0.961817648494616
1.40834876413806,1.06730158885952,1.74939593941661,0.682094350557092,Conditional (kernel),0.42918933625333
0.687939247614234,0.653293837637799,0.72258465759067,0.0692908199528706,Conditional (kernel),0.145044028991833
1.40092917162912,1.07745762863498,1.72440071462326,0.646943085988272,Conditional (kernel),0.517368528060615
0.394499407213504,0.355753122643049,0.43324569178396,0.0774925691409112,Conditional (kernel),0.922395674046129
1.34443659722391,1.06959096941595,1.61928222503186,0.549691255615905,Conditional (kernel),0.562169041484594
0.0414851661182589,-0.0230386962021445,0.106009028438662,0.129047724640807,Conditional (kernel),0.0107808734755963
0.577990286347416,0.549789447911532,0.606191124783299,0.0564016768717675,Conditional (kernel),0.855329919373617
1.34443659722391,1.05142949216842,1.63744370227939,0.586014210110973,Conditional (kernel),0.374012099113315
1.34443659722391,1.05728804849716,1.63158514595065,0.574297097453497,Conditional (kernel),0.369104049867019
1.31910351606398,1.06534864144496,1.572858390683,0.507509749238039,Conditional (kernel),0.577754122205079
1.37491256380464,1.07018836379737,1.6796367638119,0.609448400014531,Conditional (kernel),0.537185533903539
1.3370616609653,1.07100385144802,1.60311947048257,0.532115619034555,Conditional (kernel),0.568993461085483
1.23126599454838,1.04312678454841,1.41940520454835,0.376278419999939,Conditional (kernel),0.62295946944505
0.998464453913274,0.91988002258862,1.07704888523793,0.157168862649308,Conditional (kernel),0.708874489646405
1.41269791249112,1.06870137365539,1.75669445132685,0.687993077671465,Conditional (kernel),0.434967843815684
0.394499407213504,0.355753111892436,0.433245702534573,0.0774925906421369,Conditional (kernel),0.922989320475608
0.714224621997944,0.687195343716677,0.741253900279211,0.0540585565625333,Conditional (kernel),0.80757902818732
0.551856637420363,0.515453738795434,0.588259536045292,0.0728057972498577,Conditional (kernel),0.116822842275724
1.2947242835191,1.04507041597611,1.54437815106209,0.499307735085974,Conditional (kernel),0.342114067869261
1.0670408119464,0.965022119536385,1.16905950435642,0.204037384820039,Conditional (kernel),0.686662329826504
0.942569839929314,0.876288394501891,1.00885128535674,0.132562890854846,Conditional (kernel),0.210059384349734
0.229639677380832,0.184448978724582,0.274830376037083,0.0903813973125009,Conditional (kernel),0.988964523654431
1.1615416406885,1.01265473354962,1.31042854782739,0.297773814277772,Conditional (kernel),0.276635738322511
1.35434741506587,1.06719884557036,1.64149598456138,0.574297138991023,Conditional (kernel),0.552378136431798
0.744789813737399,0.707801003424151,0.781778624050647,0.0739776206264964,Conditional (kernel),0.158342747250572
0.87068699449053,0.827253733192934,0.914120255788127,0.0868665225951926,Conditional (kernel),0.754677777411416
1.41590384458112,1.07015051467603,1.7616571744862,0.691506659810175,Conditional (kernel),0.439881952712312
0.16147033017492,0.0987040299548078,0.224236630395033,0.125532600440225,Conditional (kernel),0.0335036797914654
1.31105585553207,1.06550294358233,1.55660876748182,0.491105823899485,Conditional (kernel),0.583693359978497
0.366556612788699,0.317264936565683,0.415848289011715,0.0985833524460322,Conditional (kernel),0.0752062425017357
0.982683658961917,0.91112947635693,1.0542378415669,0.143108365209973,Conditional (kernel),0.716325839050114
0.916042236786439,0.858548530281518,0.973535943291361,0.114987413009843,Conditional (kernel),0.19958547083661
1.13457422626702,0.992717585025005,1.27643086750903,0.283713282484028,Conditional (kernel),0.272137732245028
0.336441093994166,0.294179682920824,0.378702505067509,0.0845228221466852,Conditional (kernel),0.948796010809019
1.35434741506587,1.07012811734704,1.6385667127847,0.568438595437654,Conditional (kernel),0.554758454672992
1.01571625095548,0.932445038600913,1.09898746331004,0.166542424709125,Conditional (kernel),0.226884033996612
1.37491256380464,1.06081469611261,1.68901043149666,0.628195735384049,Conditional (kernel),0.392993068322539
1.1998742225325,1.02872478041154,1.37102366465345,0.342298884241917,Conditional (kernel),0.634606034494937
0.49268825062953,0.460386348779299,0.52499015247976,0.0646038037004613,Conditional (kernel),0.884597252588719
0.459199630913171,0.416938211180092,0.501461050646249,0.0845228394661568,Conditional (kernel),0.0957301673479378
1.40357029631944,1.07482606580561,1.73231452683328,0.65748846102767,Conditional (kernel),0.511293678777292
0.247513198760941,0.202322499006605,0.292703898515276,0.0903813995086717,Conditional (kernel),0.98340458679013
1.41590384458112,1.07075568683102,1.76105200233122,0.690296315500199,Conditional (kernel),0.439910958753899
0.893742671244228,0.846794292862768,0.940691049625688,0.0938967567629201,Conditional (kernel),0.748547020135447
0.551856637420363,0.523069813920229,0.580643460920497,0.0575736470002686,Conditional (kernel),0.862517852568999
1.42250330171522,1.07384001962752,1.77116658380292,0.697326564175396,Conditional (kernel),0.458117225207388
0.366556612788699,0.317264935601521,0.415848289975877,0.098583354374357,Conditional (kernel),0.0751027509104461
1.28177468099433,1.05672666088097,1.50682270110769,0.45009604022672,Conditional (kernel),0.597819708753377
0.2682401077428,0.223635262318265,0.312844953167334,0.0892096908490698,Conditional (kernel),0.9731784039177
1.15408770390177,1.01281676507318,1.29535864273037,0.282541877657188,Conditional (kernel),0.655709452461451
1.39105811771752,1.06231388464226,1.71980235079277,0.657488466150517,Conditional (kernel),0.409780372399837
0.670982626546833,0.644620473809266,0.697344779284399,0.0527243054751336,Conditional (kernel),0.821287072729319
1.4196552096796,1.07802218019567,1.76128823916353,0.683266058967854,Conditional (kernel),0.489851944614202
0.788104448809645,0.748186327679626,0.828022569939665,0.0798362422600389,Conditional (kernel),0.168277522549033
0.619350896318789,0.584705542834577,0.653996249803002,0.0692907069684252,Conditional (kernel),0.130690072197467
0.763874922442251,0.733330514206556,0.794419330677946,0.0610888164713901,Conditional (kernel),0.787890117848292
0.633080787896207,0.60663782943305,0.659523746359364,0.0528859169263141,Conditional (kernel),0.836808460764587
1.2947242835191,1.04507043225944,1.54437813477876,0.499307702519327,Conditional (kernel),0.342004331527278
1.08109905354989,0.970292682170732,1.19190542492904,0.221612742758309,Conditional (kernel),0.249812445836142
0.593667229780317,0.566637934435713,0.620696525124922,0.0540585906892093,Conditional (kernel),0.847583084134385
1.13457422626702,0.990960009044983,1.27818844348906,0.287228434444072,Conditional (kernel),0.273079530335963
0.394499407213504,0.35516726884066,0.433831545586349,0.0786642767456889,Conditional (kernel),0.925922165857628
1.37215029838601,1.06215341378058,1.68214718299144,0.619993769210854,Conditional (kernel),0.388920690398663
0.247513198760941,0.190605404263003,0.304420993258879,0.113815588995876,Conditional (kernel),0.0536457139533013
0.687939247614234,0.652708038021433,0.723170457207035,0.0704624191856018,Conditional (kernel),0.147951583843678
1.42366889094724,1.0755914640958,1.77174631779868,0.696154853702878,Conditional (kernel),0.469905331963673
0.982683658961917,0.911715228942164,1.05365208898167,0.141936860039505,Conditional (kernel),0.716549131786451
0.848297439298634,0.80602282948151,0.890572049115758,0.0845492196342486,Conditional (kernel),0.757984267082065
1.13457422626702,1.00091954373829,1.26822890879574,0.267309365057451,Conditional (kernel),0.266523358644918
1.11327555152923,0.988994528751032,1.23755657430743,0.248562045556397,Conditional (kernel),0.259730217279866
0.394499407213504,0.355167268968622,0.433831545458386,0.0786642764897647,Conditional (kernel),0.925772355636582
0.916042236786439,0.857962699896458,0.97412177367642,0.116159073779962,Conditional (kernel),0.200296761700884
1.1615416406885,1.01148293938028,1.31160034199672,0.300117402616441,Conditional (kernel),0.649420710746199
0.763874922442251,0.724542842929012,0.80320700195549,0.0786641590264787,Conditional (kernel),0.165637974627316
1.05124810207585,0.956845629687658,1.14565057446404,0.188804944776385,Conditional (kernel),0.69375392026268
0.409802971178433,0.371642541250345,0.447963401106521,0.0763208598561755,Conditional (kernel),0.918003146070987
0.508459195306289,0.476743142286534,0.540175248326044,0.0634321060395098,Conditional (kernel),0.881491580279544
0.687939247614234,0.653293849035136,0.722584646193332,0.0692907971581962,Conditional (kernel),0.144460247829556
0.288177039303912,0.234198517217533,0.342155561390291,0.107957044172758,Conditional (kernel),0.0618207599036396
0.87068699449053,0.82022356227904,0.921150426702021,0.100926864422981,Conditional (kernel),0.189392254222184
0.802768067023073,0.761678280773031,0.843857853273114,0.0821795725000827,Conditional (kernel),0.171181207289919
1.2947242835191,1.05034310539788,1.53910546164032,0.488762356242437,Conditional (kernel),0.33857492543757
1.38300607898878,1.07828187736961,1.68773028060795,0.60944840323834,Conditional (kernel),0.536985284881666
0.312327112116031,0.258934450659722,0.36571977357234,0.106785322912618,Conditional (kernel),0.0638890382833779
0.198256938610205,0.153066236135878,0.243447641084533,0.0903814049486549,Conditional (kernel),0.999566319398582
0.0107674536164075,-0.0531705554269633,0.0747054626597783,0.127876018086742,Conditional (kernel),0.00455697858706117
1.23126599454838,1.03902582285898,1.42350616623778,0.384480343378804,Conditional (kernel),0.620270074345172
0.551856637420363,0.514867886582487,0.588845388258239,0.0739775016757513,Conditional (kernel),0.113793055992574
0.442219721684975,0.399372437682138,0.485067005687813,0.0856945680056744,Conditional (kernel),0.0926386329811066
0.247513198760941,0.190019538813446,0.305006858708435,0.114987319894989,Conditional (kernel),0.0512858007568866
0.419542523657254,0.381967936258485,0.457117111056023,0.0751491747975375,Conditional (kernel),0.91367419064045
0.968368528896292,0.900893524168326,1.03584353362426,0.134950009455933,Conditional (kernel),0.721158721251413
0.802768067023073,0.768122718065394,0.837413415980752,0.0692906979153585,Conditional (kernel),0.775026902323589
1.34443659722391,1.05787388454398,1.63099930990383,0.57312542535985,Conditional (kernel),0.368960129795596
0.3496450211522,0.308025722670876,0.391264319633525,0.0832385969626488,Conditional (kernel),0.942239971831441
1.42250330171522,1.07676929133804,1.7682373120924,0.691468020754357,Conditional (kernel),0.479141542920843
0.247513198760941,0.20232249610307,0.292703901418811,0.0903814053157408,Conditional (kernel),0.985051654046401
1.42366889094724,1.07500560908636,1.77233217280813,0.697326563721768,Conditional (kernel),0.463049507467076
1.11327555152923,0.990166252057132,1.23638485100133,0.246218598944196,Conditional (kernel),0.259043022757396
1.21969164402022,1.03799686744735,1.40138642059309,0.363389553145737,Conditional (kernel),0.627525501186028
1.40092917162912,1.06574054267302,1.73611780058522,0.670377257912195,Conditional (kernel),0.418496508151293
0.893742671244228,0.8432792651107,0.944206077377755,0.100926812267056,Conditional (kernel),0.743630650220439
1.01571625095548,0.934202512436123,1.09722998947483,0.163027477038706,Conditional (kernel),0.705716896802187
1.26346645585833,1.04369115800486,1.4832417537118,0.439550595706942,Conditional (kernel),0.322530281264335
0.982683658961917,0.912861173086645,1.05250614483719,0.139644971750543,Conditional (kernel),0.718448330415413
0.968368528896292,0.896228549745915,1.04050850804667,0.144279958300754,Conditional (kernel),0.216079222038388
0.198256938610205,0.137834009919924,0.258679867300486,0.120845857380562,Conditional (kernel),0.0417217779904604
1.09267223793422,0.979522390207241,1.2058220856612,0.226299695453963,Conditional (kernel),0.677557703107595
0.744789813737399,0.716588757153776,0.772990870321022,0.0564021131672461,Conditional (kernel),0.798160453792661
1.3370616609653,1.05401408583207,1.62010923609852,0.566095150266452,Conditional (kernel),0.366048601921648
0.0970644229242925,0.0325405649603866,0.161588280888198,0.129047715927812,Conditional (kernel),0.0208941656164825
1.3370616609653,1.05225652380608,1.62186679812451,0.569610274318428,Conditional (kernel),0.367383695673198
0.998464453913274,0.918122512799467,1.07880639502708,0.160683882227614,Conditional (kernel),0.224202455952764
0.518438859389322,0.480278417288946,0.556599301489697,0.0763208842007506,Conditional (kernel),0.110369820380583
0.0970644229242925,0.0331264030486114,0.161002442799974,0.127876039751362,Conditional (kernel),0.0233896712306887
0.312327112116031,0.268893980941477,0.355760243290586,0.0868662623491088,Conditional (kernel),0.95849799644202
1.34443659722391,1.0537729003828,1.63510029406501,0.581327393682206,Conditional (kernel),0.372298171743751
1.38300607898878,1.06363551694931,1.70237664102825,0.638741124078944,Conditional (kernel),0.398710335604847
0.593667229780317,0.566637967071193,0.620696492489442,0.0540585254182486,Conditional (kernel),0.847283083712682
1.41590384458112,1.07075568937299,1.76105199978925,0.690296310416257,Conditional (kernel),0.438812142703682
1.0670408119464,0.963850563875463,1.17023106001734,0.206380496141882,Conditional (kernel),0.244020378217101
1.36348189447946,1.05700013763748,1.66996365132144,0.612963513683967,Conditional (kernel),0.385611907811835
0.551856637420363,0.523655668062324,0.580057606778402,0.0564019387160779,Conditional (kernel),0.857733101118356
0.459199630913171,0.416938199143933,0.501461062682408,0.0845228635384754,Conditional (kernel),0.0942019682843238
0.893742671244228,0.839178319163827,0.948307023324628,0.109128704160802,Conditional (kernel),0.195217707660049
1.05124810207585,0.955088033210765,1.14740817094094,0.192320137730171,Conditional (kernel),0.692049028351903
1.03518407657308,0.946640089159321,1.12372806398683,0.177087974827509,Conditional (kernel),0.698937913402915
0.430600687630501,0.393583491359752,0.46761788390125,0.0740343925414986,Conditional (kernel),0.910773996729404
1.17525048694735,1.0175756694647,1.33292530443001,0.315349634965314,Conditional (kernel),0.643969995202497
0.729924297434154,0.694107174277294,0.765741420591014,0.0716342463137196,Conditional (kernel),0.153169201454148
0.470524030292939,0.437050417418216,0.503997643167661,0.0669472257494453,Conditional (kernel),0.888983428478241
0.848297439298634,0.808965244612617,0.887629633984652,0.0786643893720351,Conditional (kernel),0.763423427008092
0.788104448809645,0.755802521746904,0.820406375872387,0.0646038541254836,Conditional (kernel),0.782187902368605
1.42250330171522,1.07384002080087,1.77116658262957,0.697326561828706,Conditional (kernel),0.454682284267619
0.551856637420363,0.522483987106644,0.581229287734082,0.0587453006274377,Conditional (kernel),0.864815779030323
0.336441093994166,0.285391851300811,0.387490336687522,0.10209848538671,Conditional (kernel),0.0702128468547016
0.2682401077428,0.223635266653482,0.312844948832117,0.0892096821786352,Conditional (kernel),0.97795497928746
0.16147033017492,0.0998757363873465,0.223064923962494,0.123189187575148,Conditional (kernel),0.0390397305600345
0.312327112116031,0.258934450906127,0.365719773325936,0.10678532241981,Conditional (kernel),0.0639095511287451
0.366556612788699,0.325466903355537,0.407646322221861,0.0821794188663234,Conditional (kernel),0.936502803349867
0.848297439298634,0.80955107852109,0.887043800076178,0.077492721555088,Conditional (kernel),0.764393551740795
1.32857460908743,1.0677894865828,1.58935973159207,0.521570245009275,Conditional (kernel),0.572975739603862
1.40834876413806,1.07667526008829,1.74002226818784,0.66334700809955,Conditional (kernel),0.506953188683838
0.802768067023073,0.769294287311276,0.83624184673487,0.0669475594235944,Conditional (kernel),0.777307349490002
0.802768067023073,0.761092442603412,0.844443691442734,0.083351248839322,Conditional (kernel),0.172566387103871
1.35434741506587,1.06661299414197,1.64208183598977,0.575468841847801,Conditional (kernel),0.552139505278319
0.0414851661182589,-0.0230386971962741,0.106009029432792,0.129047726629066,Conditional (kernel),0.0166337939444929
0.942569839929314,0.88390441687537,1.00123526298326,0.117330846107886,Conditional (kernel),0.731511841528118
0.0970644229242925,0.0337122481463502,0.160416597702235,0.126704349555885,Conditional (kernel),0.0280582844279707
0.929999400432831,0.873677383533011,0.986321417332651,0.11264403379964,Conditional (kernel),0.734602108364925
1.41590384458112,1.06899812648068,1.76280956268156,0.693811436200881,Conditional (kernel),0.444626987213269
0.0970644229242925,0.0331264254481169,0.161002420400468,0.127875994952351,Conditional (kernel),0.0272418735548854
1.03518407657308,0.946054212185025,1.12431394096113,0.1782597287761,Conditional (kernel),0.698292565066367
1.40357029631944,1.07482606406385,1.73231452857504,0.65748846451119,Conditional (kernel),0.510881662601605
1.1615416406885,1.01148290512419,1.31160037625281,0.300117471128614,Conditional (kernel),0.649353238986805
0.714224621997944,0.687195446706767,0.741253797289121,0.0540583505823535,Conditional (kernel),0.809036338701844
0.670982626546833,0.644601885106455,0.69736336798721,0.0527614828807546,Conditional (kernel),0.819681003922597
0.247513198760941,0.20290831709993,0.292118080421952,0.0892097633220219,Conditional (kernel),0.982358788140118
0.366556612788699,0.317850793507087,0.415262432070311,0.0974116385632241,Conditional (kernel),0.0770540107041597
0.0414851661182589,-0.0230386972092705,0.106009029445788,0.129047726655059,Conditional (kernel),0.0165809178724885
0.409802971178433,0.371673089275027,0.447932853081839,0.0762597638068123,Conditional (kernel),0.917666103690863
0.633080787896207,0.607222895169334,0.65893868062308,0.0517157854537456,Conditional (kernel),0.829519792925566
1.34443659722391,1.06779529697295,1.62107789747486,0.553282600501907,Conditional (kernel),0.561077701393515
0.968368528896292,0.896228562247067,1.04050849554552,0.14427993329845,Conditional (kernel),0.216299310326576
0.998464453913274,0.923395116590246,1.0735337912363,0.150138674646056,Conditional (kernel),0.712337034055963
0.470524030292939,0.437050408344513,0.503997652241364,0.0669472438968511,Conditional (kernel),0.890363494632766
0.229639677380832,0.184448982315015,0.274830372446649,0.0903813901316335,Conditional (kernel),0.993890675948933
0.763874922442251,0.733330580631364,0.794419264253139,0.061088683621775,Conditional (kernel),0.788885114714503
1.41590384458112,1.07016983598906,1.76163785317317,0.691468017184113,Conditional (kernel),0.440146234119311
1.03518407657308,0.943710809350965,1.12665734379518,0.182946534444219,Conditional (kernel),0.696179850259796
0.729924297434154,0.702309220377838,0.75753937449047,0.0552301541126314,Conditional (kernel),0.803752150153741
0.657322433072129,0.622677092693772,0.691967773450486,0.0692906807567144,Conditional (kernel),0.137010604143143
0.87068699449053,0.827253814155787,0.914120174825274,0.0868663606694866,Conditional (kernel),0.755127760348842
1.3370616609653,1.05342822843673,1.62069509349386,0.567266865057135,Conditional (kernel),0.366544966120273
0.247513198760941,0.202908352210101,0.292118045311781,0.0892096931016799,Conditional (kernel),0.980265267193317
1.11327555152923,0.991923724265714,1.23462737879275,0.242703654527032,Conditional (kernel),0.670956950634718
0.409802971178433,0.371642531854682,0.447963410502184,0.0763208786475018,Conditional (kernel),0.916525348555297
0.998464453913274,0.920465872391479,1.07646303543507,0.155997163043591,Conditional (kernel),0.222426343010739
0.312327112116031,0.268893981457968,0.355760242774094,0.0868662613161262,Conditional (kernel),0.958164463751018
0.430600687630501,0.386581699354468,0.474619675906534,0.0880379765520655,Conditional (kernel),0.089661444304511
1.28177468099433,1.04032279169544,1.52322657029322,0.482903778597783,Conditional (kernel),0.336526134749874
0.459199630913171,0.424554321187107,0.493844940639234,0.0692906194521279,Conditional (kernel),0.897898721508682
1.03518407657308,0.944296641868037,1.12607151127811,0.181774869410075,Conditional (kernel),0.696632675593719
1.1998742225325,1.0269672028458,1.37278124221919,0.345814039373384,Conditional (kernel),0.633339903783053
0.2682401077428,0.223635260289048,0.312844955196551,0.089209694907503,Conditional (kernel),0.974103314802051
1.05124810207585,0.952744670345386,1.14975153380631,0.197006863460929,Conditional (kernel),0.690144479740411
1.05124810207585,0.952744674386007,1.14975152976569,0.197006855379686,Conditional (kernel),0.690157743403688
1.34443659722391,1.05787389646762,1.63099929798019,0.573125401512571,Conditional (kernel),0.368756314739585
1.23126599454838,1.02848047593356,1.43405151316319,0.405571037229628,Conditional (kernel),0.311684771673754
1.1998742225325,1.01993706656261,1.37981137850238,0.359874311939773,Conditional (kernel),0.296963050263003
1.1615416406885,1.0056244748226,1.3174588065544,0.311834331731806,Conditional (kernel),0.281631397549063
1.24459090857884,1.0359468196488,1.45323499750888,0.41728817786008,Conditional (kernel),0.609171300660819
1.37491256380464,1.05729957091209,1.69252555669719,0.635225985785102,Conditional (kernel),0.396498893853277
1.39105811771752,1.07813195507995,1.70398428035508,0.625852325275128,Conditional (kernel),0.529083537636325
0.198256938610205,0.137248180293699,0.259265696926711,0.122017516633013,Conditional (kernel),0.0405893265269697
0.366556612788699,0.326052765552089,0.407060460025309,0.0810076944732199,Conditional (kernel),0.93458205438219
1.1615416406885,1.01089716543985,1.31218611593715,0.301288950497305,Conditional (kernel),0.278139879461378
1.40834876413806,1.06905915360173,1.7476383746744,0.678579221072674,Conditional (kernel),0.425452352035791
0.324689817264643,0.281842551441903,0.367537083087383,0.0856945316454798,Conditional (kernel),0.953861586283892
0.312327112116031,0.268922105004319,0.355732119227743,0.0868100142234241,Conditional (kernel),0.958992502652109
1.42130039697886,1.07790980462674,1.76469098933097,0.686781184704227,Conditional (kernel),0.48597752652131
0.247513198760941,0.202322496232351,0.29270390128953,0.0903814050571796,Conditional (kernel),0.984978257445619
1.08109905354989,0.969120974276845,1.19307713282293,0.223956158546083,Conditional (kernel),0.250906300731003
1.08109905354989,0.969706827511529,1.19249127958824,0.222784452076715,Conditional (kernel),0.250274943187833
1.42366889094724,1.07676317061818,1.77057461127631,0.693811440658125,Conditional (kernel),0.473788060247898
0.714224621997944,0.678407572335977,0.750041671659911,0.0716340993239339,Conditional (kernel),0.151757101528347
0.670982626546833,0.63633727375241,0.705627979341255,0.069290705588845,Conditional (kernel),0.140662108315155
0.49268825062953,0.452184391550713,0.533192109708346,0.0810077181576327,Conditional (kernel),0.101294244173914
0.442219721684975,0.398786593572973,0.485652849796978,0.0868662562240041,Conditional (kernel),0.0921397265046835
1.32857460908743,1.06837533794057,1.5887738802343,0.520398542293733,Conditional (kernel),0.573096941225231
0.198256938610205,0.138419891938377,0.258093985282033,0.119674093343657,Conditional (kernel),0.0452430183067918
0.633080787896207,0.606679478593986,0.659482097198429,0.0528026186044428,Conditional (kernel),0.83585820812732
0.2682401077428,0.223635265245388,0.312844950240211,0.089209684994823,Conditional (kernel),0.971741402987391
1.1615416406885,1.01148305608336,1.31160022529364,0.30011716921028,Conditional (kernel),0.277549056569114
0.49268825062953,0.452770244556863,0.532606256702197,0.0798360121453339,Conditional (kernel),0.103233358589932
1.08109905354989,0.973807745901428,1.18839036119834,0.214582615296916,Conditional (kernel),0.682392908260226
0.577990286347416,0.549789483461421,0.60619108923341,0.0564016057719889,Conditional (kernel),0.854937636526302
0.3496450211522,0.307969465365873,0.391320576938527,0.0833511115726546,Conditional (kernel),0.943092242116109
0.459199630913171,0.424524596659003,0.493874665167339,0.0693500685083359,Conditional (kernel),0.89704927126877
1.24459090857884,1.03711850792922,1.45206330922845,0.414944801299228,Conditional (kernel),0.609770493581891
0.577990286347416,0.549789428648536,0.606191144046295,0.0564017153977587,Conditional (kernel),0.855552977183834
1.18562286935641,1.02560469601188,1.34564104270093,0.320036346689048,Conditional (kernel),0.64246315904893
1.40092917162912,1.06749810372105,1.73436023953719,0.666862135816131,Conditional (kernel),0.416169483447447
1.31910351606398,1.06652035490231,1.57168667722565,0.505166322323341,Conditional (kernel),0.578768515726551
0.633080787896207,0.598435443365613,0.667726132426801,0.0692906890611877,Conditional (kernel),0.133440412580967
0.763874922442251,0.726300146281999,0.801449698602503,0.0751495523205032,Conditional (kernel),0.161489202873781
1.18562286935641,1.01857447518331,1.3526712635295,0.334096788346186,Conditional (kernel),0.288593724602833
0.551856637420363,0.523069816259233,0.580643458581493,0.0575736423222595,Conditional (kernel),0.862427519401535
0.336441093994166,0.285391855107323,0.38749033288101,0.102098477773687,Conditional (kernel),0.0705859651789069
0.619350896318789,0.584705543366871,0.653996249270708,0.0692907059038368,Conditional (kernel),0.130830515176058
1.40092917162912,1.0657405451611,1.73611779809714,0.670377252936035,Conditional (kernel),0.418133965460584
1.36348189447946,1.07106063703647,1.65590315192245,0.584842514885986,Conditional (kernel),0.548112075775862
0.577990286347416,0.542173249347828,0.613807323347003,0.0716340739991754,Conditional (kernel),0.121695041423664
1.42366889094724,1.07617731714041,1.77116046475408,0.694983147613674,Conditional (kernel),0.471791530959308
0.518438859389322,0.487308641352491,0.549569077426152,0.0622604360736614,Conditional (kernel),0.876450279494748
1.24459090857884,1.03598130995393,1.45320050720374,0.41721919724981,Conditional (kernel),0.31509586959146
0.16147033017492,0.0998757002932889,0.223064960056552,0.123189259763263,Conditional (kernel),0.0371945570223033
0.916042236786439,0.863235317586199,0.968849155986679,0.10561383840048,Conditional (kernel),0.739440985489637
1.2947242835191,1.04975723505681,1.53969133198139,0.489934096924581,Conditional (kernel),0.339066233253106
0.729924297434154,0.702308983221705,0.757539611646604,0.0552306284248987,Conditional (kernel),0.801461606519297
1.41269791249112,1.06989317319049,1.75550265179175,0.685609478601255,Conditional (kernel),0.433271948015317
1.41590384458112,1.0777859416985,1.75402174746373,0.676235805765224,Conditional (kernel),0.496737001696602
1.11327555152923,0.990752095796269,1.23579900726219,0.245046911465922,Conditional (kernel),0.67019658931531
0.763874922442251,0.724542842760706,0.803207002123796,0.0786641593630899,Conditional (kernel),0.165638907579705
1.18562286935641,1.02619047488185,1.34505526383096,0.318864788949101,Conditional (kernel),0.642693767091259
0.998464453913274,0.918122480732425,1.07880642709412,0.160683946361698,Conditional (kernel),0.224572968203574
0.366556612788699,0.325466903365242,0.407646322212156,0.0821794188469136,Conditional (kernel),0.93649549013935
1.05124810207585,0.955088023999348,1.14740818015235,0.192320156153005,Conditional (kernel),0.692017114721239
0.687939247614234,0.661495929834137,0.714382565394331,0.052886635560194,Conditional (kernel),0.815654396312311
1.11327555152923,0.989580359105578,1.23697074395288,0.247390384847304,Conditional (kernel),0.669225622667
