f,lower,upper,width,method,X
0.387305411863503,0.337117880693318,0.437492943033688,0.10037506234037,Conditional (kernel),0.930154868867248
0.441326801172744,0.397720460170287,0.484933142175202,0.0872126820049151,Conditional (kernel),0.908915810519829
1.28584999180616,1.07301065702168,1.49868932659065,0.425678669568977,Conditional (kernel),0.330394802615047
1.25414734719515,1.05729115275026,1.45100354164003,0.393712388889776,Conditional (kernel),0.318226464791223
1.35825345225642,1.08054151261721,1.63596539189562,0.555423879278408,Conditional (kernel),0.556105488911271
1.01357360234502,0.925778714708376,1.10136848998166,0.175589775273289,Conditional (kernel),0.703490334562957
0.731006351845522,0.688340275805222,0.773672427885822,0.0853321520806001,Conditional (kernel),0.156021621543914
1.20060786667956,1.01409372268041,1.3871220106787,0.373028287998286,Conditional (kernel),0.627486434532329
0.387305411863503,0.351220631020327,0.42339019270668,0.0721695616863528,Conditional (kernel),0.0824689886067063
0.282797259217825,0.245749382883923,0.319845135551726,0.0740957526678022,Conditional (kernel),0.0575688346289098
0.911185169618091,0.85817706552183,0.964193273714351,0.106016208192521,Conditional (kernel),0.741212713997811
1.14681264950969,0.991324555837934,1.30230074318145,0.310976187343516,Conditional (kernel),0.649956026813015
0.844436573143752,0.804591011340589,0.884282134946915,0.079691123606326,Conditional (kernel),0.760993129806593
1.09236265050957,0.965082169878119,1.21964313114103,0.25456096126291,Conditional (kernel),0.671301632653922
0.415547663643246,0.369120815927155,0.461974511359338,0.0928536954321828,Conditional (kernel),0.917436640476808
1.01357360234502,0.923898347224675,1.10324885746537,0.179350510240691,Conditional (kernel),0.702311371453106
0.506852764732554,0.4717081487763,0.541997380688809,0.0702892319125088,Conditional (kernel),0.106425484642386
0.818963193379723,0.783818573965275,0.854107812794171,0.0702892388288967,Conditional (kernel),0.771219705697149
0.0165197424093813,-0.0120435907975229,0.0450830756162854,0.0571266664138083,Conditional (kernel),0.00134038017131388
0.441326801172744,0.398660642734507,0.483992959610981,0.0853323168764737,Conditional (kernel),0.905942354584113
1.09236265050957,0.979182819053857,1.20554248196529,0.226359662911435,Conditional (kernel),0.252716596471146
1.415838218872,1.10051891441577,1.73115752332822,0.630638608912459,Conditional (kernel),0.430573315126821
1.38343936330037,1.09726574735968,1.66961297924107,0.572347231881394,Conditional (kernel),0.391955552855507
0.682772705770548,0.643867322718138,0.721678088822957,0.0778107661048189,Conditional (kernel),0.145231696078554
1.42790847568962,1.10318734266656,1.75262960871268,0.649442266046121,Conditional (kernel),0.456550607224926
0.132150524390255,0.0970059072755544,0.167295141504956,0.0702892342294016,Conditional (kernel),0.0259883929975331
1.06138482210066,0.959487170480434,1.16328247372088,0.203795303240445,Conditional (kernel),0.242528997128829
0.323897138230837,0.287812334512058,0.359981941949616,0.0721696074375573,Conditional (kernel),0.0700078629888594
0.227532988100575,0.174524874424458,0.280541101776692,0.106016227352233,Conditional (kernel),0.997161366743967
1.25414734719515,1.042248250233,1.46604644415729,0.423798193924295,Conditional (kernel),0.609192451229319
1.02626012130996,0.931883902140864,1.12063634047905,0.18875243833819,Conditional (kernel),0.698394905077294
0.441326801172744,0.399600927713181,0.483052674632307,0.0834517469191265,Conditional (kernel),0.901389298494905
0.387305411863503,0.351220629081656,0.423390194645351,0.0721695655636952,Conditional (kernel),0.081384617369622
1.0409647438812,0.947528751903406,1.13440073585899,0.186871983955587,Conditional (kernel),0.234039756003767
1.25414734719515,1.03848751523151,1.46980717915878,0.431319663927271,Conditional (kernel),0.606672747526318
1.42904520482812,1.10432406041302,1.75376634924321,0.649442288830183,Conditional (kernel),0.457905824761838
0.649537169581827,0.624734667819393,0.674339671344262,0.0496050035248685,Conditional (kernel),0.830714959185571
1.11665520901269,0.995953907702276,1.2373565103231,0.241402602620826,Conditional (kernel),0.259028560947627
1.09236265050957,0.982943492191625,1.20178180882752,0.218838316635898,Conditional (kernel),0.24960417766124
1.13723148725023,0.991145227854129,1.28331774664633,0.292172518792198,Conditional (kernel),0.657018951373175
0.663241649471798,0.639379115013984,0.687104183929611,0.0477250689156272,Conditional (kernel),0.826391485752538
1.41241608622648,1.10273786385942,1.72209430859354,0.619356444734121,Conditional (kernel),0.421546884346753
0.532245590784059,0.497100969622178,0.567390211945941,0.0702892423237622,Conditional (kernel),0.111634324770421
0.253749371619788,0.216698694695905,0.290800048543671,0.0741013538477665,Conditional (kernel),0.0525932954624295
1.06138482210066,0.954786223689742,1.16798342051157,0.213197196821828,Conditional (kernel),0.687968853628263
1.00092198805407,0.91688783320081,1.08495614290733,0.168068309706525,Conditional (kernel),0.707449414534494
0.731006351845522,0.689280456139298,0.772732247551746,0.0834517914124475,Conditional (kernel),0.154472923604772
0.441326801172744,0.398660674022837,0.483992928322652,0.085332254299815,Conditional (kernel),0.905447404831648
0.704046109513552,0.679243531560507,0.728848687466596,0.0496051559060895,Conditional (kernel),0.810374243650585
1.3997329416929,1.0966359938691,1.7028298895167,0.606193895647599,Conditional (kernel),0.412362214410678
0.323897138230837,0.287812326135325,0.359981950326349,0.0721696241910237,Conditional (kernel),0.0652915630489588
1.0409647438812,0.94564838229244,1.13628110546996,0.19063272317752,Conditional (kernel),0.235956852324307
0.441326801172744,0.397720577532683,0.484933024812805,0.0872124472801223,Conditional (kernel),0.907047387212515
0.0165197424093813,-0.0120435907923015,0.045083075611064,0.0571266664033655,Conditional (kernel),0.0007857964374125
1.10759134435253,0.992531037083059,1.222651651622,0.230120614538945,Conditional (kernel),0.254801410483196
0.189555912753095,0.153471112121954,0.225640713384236,0.072169601262282,Conditional (kernel),0.0380355976521969
0.649537169581827,0.612512161368036,0.686562177795618,0.0740500164275819,Conditional (kernel),0.135309606092051
1.25414734719515,1.03754733215476,1.47074736223553,0.433200030080767,Conditional (kernel),0.606248783878982
0.253749371619788,0.197920724106823,0.309578019132753,0.11165729502593,Conditional (kernel),0.984314565081149
1.0409647438812,0.939067104129253,1.14286238363315,0.203795279503893,Conditional (kernel),0.69127165642567
1.34024954688043,1.08698235102457,1.59351674273629,0.506534391711713,Conditional (kernel),0.361770838964731
0.97786605310712,0.901353365556451,1.05437874065779,0.153025375101338,Conditional (kernel),0.714844500413165
1.34024954688043,1.0907430782723,1.58975601548856,0.499012937216252,Conditional (kernel),0.358764559961855
1.4061261707405,1.09832830179765,1.71392403968336,0.615595737885713,Conditional (kernel),0.419083982240409
0.424148774307034,0.379602341377066,0.468695207237002,0.0890928658599359,Conditional (kernel),0.910470887785777
1.36561447384725,1.09636415693337,1.63486479076113,0.53850063382776,Conditional (kernel),0.375670038629323
0.189555912753095,0.13654780525802,0.242564020248169,0.106016214990149,Conditional (kernel),0.999080105219036
0.407322255186954,0.359955256891603,0.454689253482305,0.0947339965907027,Conditional (kernel),0.920108159072697
1.4061261707405,1.09362744250195,1.71862489897906,0.624997456477111,Conditional (kernel),0.515008489834145
0.835248617346813,0.798223630839731,0.872273603853894,0.0740499730141628,Conditional (kernel),0.767186804674566
1.27065004939456,1.05122948368224,1.49007061510687,0.438841131424636,Conditional (kernel),0.603837428148836
1.38343936330037,1.08786393903927,1.67901478756147,0.591150848522197,Conditional (kernel),0.537845141487196
1.32741187455449,1.08824740313287,1.5665763459761,0.478328942843223,Conditional (kernel),0.350721279159188
1.00092198805407,0.915947649480768,1.08589632662738,0.169948677146608,Conditional (kernel),0.706347571220249
0.632315609530392,0.595290621383652,0.669340597677131,0.0740499762934781,Conditional (kernel),0.133644002489746
1.31115784146929,1.08515593188644,1.53715975105214,0.452003819165693,Conditional (kernel),0.340504614170641
0.424148774307034,0.389004144539728,0.459293404074339,0.0702892595346107,Conditional (kernel),0.0882651021238416
1.21922245818374,1.02612702816636,1.41231788820112,0.386190860034762,Conditional (kernel),0.623016798170283
0.844436573143752,0.791428505477617,0.897444640809888,0.106016135332271,Conditional (kernel),0.181466941488907
1.18352079878061,1.01204959017994,1.35499200738128,0.342942417201342,Conditional (kernel),0.638279336737469
1.39316726326221,1.10041236129698,1.68592216522744,0.585509803930453,Conditional (kernel),0.399092458887026
1.25414734719515,1.06199204073103,1.44630265365926,0.384310612928223,Conditional (kernel),0.314995558932424
1.3997329416929,1.09945655385049,1.7000093295353,0.600552775684804,Conditional (kernel),0.408455360680819
0.587593600429742,0.55997048339221,0.615216717467275,0.0552462340750652,Conditional (kernel),0.851879588561133
1.4061261707405,1.09832833102513,1.71392401045588,0.615595679430756,Conditional (kernel),0.418232168536633
1.4248776247265,1.10203685970862,1.74771838974438,0.645681530035756,Conditional (kernel),0.448531415546313
0.97786605310712,0.897592581265359,1.05813952494888,0.160546943683522,Conditional (kernel),0.711428672773764
0.372165176428773,0.321977567254118,0.422352785603428,0.10037521834931,Conditional (kernel),0.931453845463693
1.28584999180616,1.05608740869949,1.51561257491284,0.459525166213348,Conditional (kernel),0.596262509934604
0.415547663643246,0.369120872468351,0.461974454818142,0.0928535823497914,Conditional (kernel),0.916515866760164
0.97786605310712,0.898532719687082,1.05719938652716,0.158666666840075,Conditional (kernel),0.219622585456818
1.0409647438812,0.940947471118622,1.14098201664378,0.200034545525156,Conditional (kernel),0.693020986625925
0.789166602654272,0.74179954038253,0.836533664926013,0.0947341245434834,Conditional (kernel),0.171027807053179
0.632315609530392,0.607512943538657,0.657118275522126,0.0496053319834684,Conditional (kernel),0.836392567260191
1.34024954688043,1.09168323585353,1.58881585790733,0.497132622053796,Conditional (kernel),0.358401460340247
0.934009924050576,0.865958893704102,1.00206095439705,0.136102060692947,Conditional (kernel),0.20467370050028
0.548210334691269,0.517766703138548,0.578653966243989,0.0608872631054414,Conditional (kernel),0.863457159372047
0.72551498656331,0.700712330879112,0.750317642247508,0.0496053113683952,Conditional (kernel),0.806101945927367
0.415547663643246,0.369120852809009,0.461974474477484,0.0928536216684756,Conditional (kernel),0.916836369084194
1.33331600229091,1.07252736631476,1.59410463826707,0.521577271952306,Conditional (kernel),0.571638836525381
0.350244981939634,0.297236953481039,0.403253010398229,0.10601605691719,Conditional (kernel),0.941582077881321
0.323897138230837,0.287812328916041,0.359981947545633,0.0721696186295914,Conditional (kernel),0.0668956097215414
1.39316726326221,1.09571143103249,1.69062309549193,0.594911664459436,Conditional (kernel),0.404853425687179
1.34024954688043,1.08980286620694,1.59069622755392,0.500893361346988,Conditional (kernel),0.359997576568276
1.27959523875408,1.05265320589143,1.50653727161674,0.453884065725311,Conditional (kernel),0.598379505332559
1.31115784146929,1.08233538695196,1.53998029598662,0.457644909034666,Conditional (kernel),0.342615577857941
1.11665520901269,0.978090416700144,1.25522000132523,0.27712958462509,Conditional (kernel),0.662444214802235
0.682772705770548,0.658910209477474,0.706635202063622,0.0477249925861474,Conditional (kernel),0.820974288508296
0.48080616016885,0.445661544435593,0.515950775902106,0.0702892314665129,Conditional (kernel),0.101833203108981
1.34024954688043,1.086982320309,1.59351677345186,0.506534453142851,Conditional (kernel),0.362275054911152
1.25414734719515,1.05635097057514,1.45194372381515,0.395592753240008,Conditional (kernel),0.318912792252377
0.875629462632282,0.827322276236899,0.923936649027665,0.0966143727907656,Conditional (kernel),0.748096131719649
1.39316726326221,1.09007036750649,1.69626415901793,0.606193791511446,Conditional (kernel),0.52835669205524
0.323897138230837,0.287812330553769,0.359981945907905,0.0721696153541361,Conditional (kernel),0.067819164833054
0.844436573143752,0.804590982176112,0.884282164111393,0.0796911819352806,Conditional (kernel),0.762091074604541
1.11665520901269,0.977150233402193,1.25616018462318,0.279009951220992,Conditional (kernel),0.661840949207544
1.27065004939456,1.04746875020816,1.49383134858095,0.446362598372786,Conditional (kernel),0.60119662177749
1.20060786667956,1.03947859144391,1.36173714191521,0.322258550471298,Conditional (kernel),0.291881939396262
0.253749371619788,0.216724354986863,0.290774388252714,0.074050033265851,Conditional (kernel),0.0509682656265795
1.35020592574976,1.09223779682993,1.60817405466958,0.515936257839656,Conditional (kernel),0.36599935265258
1.14681264950969,0.991324556033526,1.30230074298586,0.310976186952334,Conditional (kernel),0.650138105498627
0.682772705770548,0.643867343296408,0.721678068244688,0.0778107249482807,Conditional (kernel),0.144270239397883
0.748480292915893,0.705814190117635,0.791146395714152,0.0853322055965171,Conditional (kernel),0.158104398287833
1.42966901306516,1.10400768548138,1.75533034064895,0.651322655167569,Conditional (kernel),0.469334996538237
1.14681264950969,0.997905842628502,1.29571945639088,0.297813613762381,Conditional (kernel),0.654548512073234
1.16854562002513,1.00553606195564,1.33155517809462,0.326019116138979,Conditional (kernel),0.644325578119606
0.323897138230837,0.269008708008963,0.378785568452712,0.109776860443749,Conditional (kernel),0.953329051146284
0.441326801172744,0.399600856935084,0.483052745410404,0.0834518884753194,Conditional (kernel),0.902497252216563
1.39316726326221,1.08913018621145,1.69720434031297,0.608074154101522,Conditional (kernel),0.527196931419894
0.52133698880829,0.487132645403869,0.555541332212711,0.0684086868088423,Conditional (kernel),0.876581883523613
0.896350860589956,0.844282940587921,0.948418780591991,0.104135840004069,Conditional (kernel),0.742748770164326
0.607592136601209,0.571507328889242,0.643676944313177,0.0721696154239346,Conditional (kernel),0.126582107972354
1.35020592574976,1.07719490522115,1.62321694627836,0.546022041057206,Conditional (kernel),0.560934708919376
1.02626012130996,0.931875599109411,1.12064464351051,0.188769044401095,Conditional (kernel),0.698242725338787
0.773873186296366,0.744369644607898,0.803376727984835,0.0590070833769372,Conditional (kernel),0.786479849135503
1.415838218872,1.09957874214569,1.7320976955983,0.632518953452609,Conditional (kernel),0.507105110678822
0.441326801172744,0.39960083919981,0.483052763145678,0.083451923945868,Conditional (kernel),0.90277561196126
1.38843330499086,1.09003732125947,1.68682928872226,0.596791967462795,Conditional (kernel),0.533754545031115
0.607592136601209,0.581849367539771,0.633334905662648,0.0514855381228772,Conditional (kernel),0.8415729010012
0.968343434832393,0.89374222749707,1.04294464216771,0.149202414670644,Conditional (kernel),0.213481767103076
0.607592136601209,0.581849464456337,0.633334808746082,0.0514853442897456,Conditional (kernel),0.839208861580119
0.865198811144095,0.822532668127251,0.907864954160938,0.0853322860336865,Conditional (kernel),0.757175994105637
0.132150524390255,0.0970059072793415,0.167295141501169,0.0702892342218275,Conditional (kernel),0.0257786607835442
0.607592136601209,0.580909243842276,0.634275029360143,0.0533657855178671,Conditional (kernel),0.846133582759649
0.506852764732554,0.471708148833375,0.541997380631733,0.0702892317983579,Conditional (kernel),0.106293247081339
1.34024954688043,1.07570017707243,1.60479891668843,0.529098739616007,Conditional (kernel),0.56836042413488
0.323897138230837,0.269008673194253,0.378785603267421,0.109776930073168,Conditional (kernel),0.954135696403682
0.441326801172744,0.399600958629673,0.483052643715815,0.0834516850861412,Conditional (kernel),0.900906968628988
1.42966901306516,1.10400768576338,1.75533034036694,0.651322654603561,Conditional (kernel),0.470374144148082
0.896350860589956,0.835821296095092,0.95688042508482,0.121059128989729,Conditional (kernel),0.193846868351102
1.415838218872,1.09769838336874,1.73397805437525,0.636279671006504,Conditional (kernel),0.50395521777682
0.271360149075917,0.215531444473637,0.327188853678197,0.11165740920456,Conditional (kernel),0.97531005134806
1.42966901306516,1.10400768561812,1.7553303405122,0.651322654894084,Conditional (kernel),0.4687494575046
0.663241649471798,0.639379137298422,0.687104161645173,0.0477250243467502,Conditional (kernel),0.824372902046889
0.52133698880829,0.488072696665447,0.554601280951133,0.0665285842856862,Conditional (kernel),0.875384849030525
0.293293850003241,0.237465153708583,0.349122546297898,0.111657392589315,Conditional (kernel),0.96599641116336
1.30066691876307,1.059622134718,1.54171170280813,0.482089568090136,Conditional (kernel),0.587668048683554
1.07457397397347,0.962334317287016,1.18681363065992,0.224479313372903,Conditional (kernel),0.683103227522224
0.818963193379723,0.78475875285962,0.853167633899826,0.0684088810402062,Conditional (kernel),0.772648981306702
1.415838218872,1.09863855797747,1.73303787976652,0.634399321789046,Conditional (kernel),0.505189683521166
1.35825345225642,1.09558439821028,1.62092250630255,0.525338108092274,Conditional (kernel),0.370199191384017
1.11665520901269,0.979970743649647,1.25333967437573,0.273368930726083,Conditional (kernel),0.664213067153469
0.818963193379723,0.783818546539759,0.854107840219687,0.0702892936799271,Conditional (kernel),0.771750929765403
0.532245590784059,0.499921564920065,0.564569616648054,0.0646480517279893,Conditional (kernel),0.870850850595161
1.38843330499086,1.09849893351098,1.67836767647074,0.579868742959759,Conditional (kernel),0.396431439323351
1.00092198805407,0.916887782340854,1.08495619376729,0.168068411426436,Conditional (kernel),0.707811972824857
1.0409647438812,0.94846881802376,1.13346066973864,0.184991851714879,Conditional (kernel),0.233795682201162
1.30066691876307,1.0765453805145,1.52478845701163,0.448243076497122,Conditional (kernel),0.339001141255721
1.23711241296684,1.05247857374205,1.42174625219163,0.369267678449584,Conditional (kernel),0.309396682307124
1.41978493564625,1.09882454199142,1.74074532930107,0.641920787309648,Conditional (kernel),0.496630681212992
0.253749371619788,0.197920725823081,0.309578017416495,0.111657291593415,Conditional (kernel),0.984719584695995
0.663241649471798,0.62527645782796,0.701206841115636,0.0759303832876761,Conditional (kernel),0.140486490214244
0.968343434832393,0.898411974315882,1.0382748953489,0.139862921033022,Conditional (kernel),0.721882601734251
1.31115784146929,1.06353177326537,1.55878390967321,0.495252136407832,Conditional (kernel),0.582342310808599
0.441326801172744,0.406182176343373,0.476471426002115,0.0702892496587413,Conditional (kernel),0.0916078314185143
1.42904520482812,1.1043240527683,1.75376635688793,0.649442304119629,Conditional (kernel),0.458928297273815
0.424148774307034,0.378662067609817,0.46963548100425,0.0909734133944329,Conditional (kernel),0.914991525700316
1.34024954688043,1.09074307745745,1.58975601630341,0.499012938845957,Conditional (kernel),0.358777460642159
1.20060786667956,1.01785445555242,1.38336127780669,0.36550682225427,Conditional (kernel),0.630093747284263
0.387305411863503,0.337117893681082,0.437492930045924,0.100375036364842,Conditional (kernel),0.929936789907515
0.132150524390255,0.0970059072662654,0.167295141514245,0.0702892342479796,Conditional (kernel),0.026509826304391
0.835248617346813,0.79724712138696,0.873250113306666,0.0760029919197063,Conditional (kernel),0.76551933051087
0.607592136601209,0.581849344172842,0.633334929029577,0.0514855848567357,Conditional (kernel),0.84211945370771
0.704046109513552,0.679243518857886,0.728848700169217,0.049605181311331,Conditional (kernel),0.809390511363745
1.42966901306516,1.10400768552758,1.75533034060275,0.651322655075168,Conditional (kernel),0.469812786206603
0.704046109513552,0.679243491655584,0.728848727371519,0.0496052357159351,Conditional (kernel),0.807062223786488
1.36561447384725,1.08132124718207,1.64990770051243,0.568586453330361,Conditional (kernel),0.549463585950434
1.06138482210066,0.959487183544022,1.16328246065729,0.203795277113269,Conditional (kernel),0.242233503377065
1.36561447384725,1.07944086099081,1.65178808670368,0.572347225712872,Conditional (kernel),0.54840854392387
1.10759134435253,0.97748820282499,1.23769448588007,0.260206283055085,Conditional (kernel),0.668955600587651
0.23498346356096,0.180094975151457,0.289871951970463,0.109776976819006,Conditional (kernel),0.987814135150984
1.42966901306516,1.10494784575824,1.75439018037209,0.649442334613853,Conditional (kernel),0.461418320657685
1.0409647438812,0.942827837674975,1.13910165008743,0.19627381241245,Conditional (kernel),0.694451279006898
0.548210334691269,0.513065709248378,0.58335496013416,0.0702892508857818,Conditional (kernel),0.113849342102185
1.33331600229091,1.08945062844329,1.57718137613854,0.487730747695247,Conditional (kernel),0.354266788112
1.00092198805407,0.91688771725461,1.08495625885354,0.168068541598926,Conditional (kernel),0.224938391009346
1.06138482210066,0.954786222929616,1.1679834212717,0.213197198342081,Conditional (kernel),0.687956420937553
0.844436573143752,0.791465958866565,0.89740718742094,0.105941228554375,Conditional (kernel),0.181308818981051
0.569039601041255,0.540476339187933,0.597602862894576,0.0571265237066432,Conditional (kernel),0.855597598943859
1.31115784146929,1.08233537902807,1.53998030391051,0.457644924882438,Conditional (kernel),0.3427198540885
1.3997329416929,1.09851639148374,1.70094949190205,0.602433100418311,Conditional (kernel),0.409107913728803
1.21922245818374,1.04681100513079,1.3916339112367,0.344822906105916,Conditional (kernel),0.30025399220176
1.39316726326221,1.0966516004779,1.68968292604652,0.593031325568616,Conditional (kernel),0.404070837656036
0.632315609530392,0.606572980979744,0.658058238081039,0.0514852571012956,Conditional (kernel),0.838083209702745
0.607592136601209,0.581849422709787,0.633334850492632,0.0514854277828449,Conditional (kernel),0.840248157503083
1.36561447384725,1.08035745474924,1.65087149294526,0.57051403819602,Conditional (kernel),0.549278056016192
1.35020592574976,1.09129761567845,1.60911423582106,0.51781662014261,Conditional (kernel),0.3667640700005
1.20060786667956,1.04229918455246,1.35891654880665,0.31661736425419,Conditional (kernel),0.289474317105487
0.506852764732554,0.472648266899699,0.54105726256541,0.0684089956657106,Conditional (kernel),0.878901738906279
1.06138482210066,0.959487073180921,1.16328257102039,0.203795497839471,Conditional (kernel),0.242904148763046
1.28584999180616,1.07207049930704,1.49962948430529,0.427558984998245,Conditional (kernel),0.33081610663794
0.189555912753095,0.153471112094285,0.225640713411904,0.072169601317619,Conditional (kernel),0.0392760499380529
1.42790847568962,1.1041275022854,1.75168944909383,0.647561946808429,Conditional (kernel),0.454225169261918
0.587593600429742,0.559970611388329,0.615216589471155,0.0552459780828261,Conditional (kernel),0.849521863972768
1.30066691876307,1.05868195156186,1.54265188596427,0.483969934402417,Conditional (kernel),0.587106998311356
1.25414734719515,1.06293220486835,1.44536248952194,0.38243028465359,Conditional (kernel),0.314464593306184
0.52133698880829,0.486192372558077,0.556481605058503,0.0702892325004262,Conditional (kernel),0.107012397842482
0.0612931039859774,0.0280288537175889,0.094557354254366,0.0665285005367771,Conditional (kernel),0.0159201461356133
0.293293850003241,0.237465132760619,0.349122567245862,0.111657434485243,Conditional (kernel),0.968357703881338
0.23498346356096,0.181035171894192,0.288931755227729,0.107896583333537,Conditional (kernel),0.995096310973167
0.441326801172744,0.397720489752201,0.484933112593287,0.0872126228410857,Conditional (kernel),0.908444466069341
0.587593600429742,0.559970524278781,0.615216676580704,0.0552461523019225,Conditional (kernel),0.851133034331724
1.41241608622648,1.10273787512532,1.72209429732764,0.619356422202321,Conditional (kernel),0.421203852631152
0.52133698880829,0.487132570530355,0.555541407086225,0.0684088365558704,Conditional (kernel),0.877702782163397
1.09236265050957,0.968840747613821,1.21588455340533,0.247043805791507,Conditional (kernel),0.674244433175772
1.415838218872,1.10333944604169,1.72833699170231,0.62499754566062,Conditional (kernel),0.426153625827283
0.304899378967068,0.268814565797891,0.340984192136246,0.0721696263383558,Conditional (kernel),0.0646560424938798
1.16854562002513,1.0055360253499,1.33155521470035,0.32601918935045,Conditional (kernel),0.644898115890101
0.587593600429742,0.559970538231302,0.615216662628182,0.0552461243968803,Conditional (kernel),0.850876936689019
0.97786605310712,0.900413184488905,1.05531892172533,0.154905737236429,Conditional (kernel),0.71340482425876
0.835248617346813,0.783180712181775,0.887316522511851,0.104135810330076,Conditional (kernel),0.179888312704861
0.52133698880829,0.486192371510379,0.5564816061062,0.0702892345958213,Conditional (kernel),0.108492709929124
0.532245590784059,0.49992153401038,0.564569647557739,0.0646481135473591,Conditional (kernel),0.871321158949286
0.532245590784059,0.497100969277634,0.567390212290485,0.0702892430128508,Conditional (kernel),0.11184268980287
1.4061261707405,1.09926852295531,1.7129838185257,0.613715295570385,Conditional (kernel),0.416625422658399
1.42790847568962,1.10412751485491,1.75168943652432,0.647561921669412,Conditional (kernel),0.453080612467602
1.25414734719515,1.04036788215981,1.46792681223048,0.427558930070675,Conditional (kernel),0.607698425883427
0.569039601041255,0.540476342919978,0.597602859162532,0.0571265162425543,Conditional (kernel),0.855533798690885
1.0409647438812,0.940947470926701,1.1409820168357,0.200034545908998,Conditional (kernel),0.692871890962124
0.0612931039859774,0.029909226750753,0.0926769812212019,0.0627677544704489,Conditional (kernel),0.0108098851051182
1.31875144831134,1.06642446333423,1.57107843328844,0.504653969954208,Conditional (kernel),0.578341698972508
1.34024954688043,1.08510195048367,1.59539714327719,0.51029519279352,Conditional (kernel),0.363905754638836
1.23711241296684,1.05529913690735,1.41892568902633,0.363626552118975,Conditional (kernel),0.307193946093321
1.4248776247265,1.10203686112594,1.74771838832706,0.645681527201113,Conditional (kernel),0.448436357080936
0.548210334691269,0.517766622701971,0.578654046680567,0.0608874239785957,Conditional (kernel),0.864726123167202
1.32741187455449,1.06850357981679,1.58632016929218,0.517816589475392,Conditional (kernel),0.573435178259388
0.132150524390255,0.0960657238188329,0.168235324961678,0.0721696011428447,Conditional (kernel),0.0351452180184424
0.0956509248809416,0.0614464911638845,0.129855358597999,0.0684088674341142,Conditional (kernel),0.0221129755955189
1.09236265050957,0.971664577716206,1.21306072330294,0.241396145586736,Conditional (kernel),0.676394069334492
1.01357360234502,0.922958163861293,1.10418904082875,0.181230876967455,Conditional (kernel),0.701485825935379
0.548210334691269,0.517766608525033,0.578654060857504,0.0608874523324705,Conditional (kernel),0.864949880866334
0.271360149075917,0.215531453966301,0.327188844185532,0.111657390219231,Conditional (kernel),0.97669614199549
1.31875144831134,1.08146735578853,1.55603554083415,0.474568185045621,Conditional (kernel),0.349057536572218
0.387305411863503,0.351220627308679,0.423390196418327,0.0721695691096478,Conditional (kernel),0.0804022611118853
0.46580415631615,0.430659537793807,0.500948774838493,0.0702892370446865,Conditional (kernel),0.0972012511920184
1.415838218872,1.09863855167541,1.73303788606858,0.634399334393172,Conditional (kernel),0.504686067579314
1.37486543427269,1.08399092734836,1.66573994119701,0.581749013848649,Conditional (kernel),0.543032080866396
1.42966901306516,1.10400768795249,1.75533033817783,0.651322650225333,Conditional (kernel),0.472272157669067
1.3997329416929,1.09193512987865,1.70753075350715,0.615595623628501,Conditional (kernel),0.521923524327576
1.21922245818374,1.02894758086414,1.40949733550335,0.380549754639215,Conditional (kernel),0.62483741552569
1.415838218872,1.10333945701928,1.72833698072471,0.624997523705435,Conditional (kernel),0.425790431676433
0.271360149075917,0.215531452567842,0.327188845583992,0.11165739301615,Conditional (kernel),0.976498208707199
0.569039601041255,0.540476280290993,0.597602921791516,0.0571266415005229,Conditional (kernel),0.856601606123149
0.789166602654272,0.757782700386958,0.820550504921585,0.0627678045346272,Conditional (kernel),0.781039617490023
1.415838218872,1.10333943740455,1.72833700033944,0.624997562934882,Conditional (kernel),0.426441067131236
1.01357360234502,0.928599158268663,1.09854804642138,0.169948888152713,Conditional (kernel),0.225912512280047
1.21922245818374,1.02518684468163,1.41325807168586,0.388071227004226,Conditional (kernel),0.622279469156638
1.3997329416929,1.09381549337683,1.70565039000897,0.61183489663214,Conditional (kernel),0.524432096863166
0.293293850003241,0.256268866958953,0.330318833047528,0.0740499660885748,Conditional (kernel),0.060495472047478
0.948269288636657,0.881158393140727,1.01538018413259,0.13422179099186,Conditional (kernel),0.725117716239765
1.38843330499086,1.09755874395784,1.67930786602388,0.581749122066044,Conditional (kernel),0.397598502459005
0.506852764732554,0.471708148650551,0.541997380814558,0.0702892321640062,Conditional (kernel),0.106693035922945
1.27959523875408,1.07427738395415,1.48491309355402,0.410635709599869,Conditional (kernel),0.324617545586079
1.23711241296684,1.05435895927277,1.41986586666091,0.365506907388135,Conditional (kernel),0.307848111493513
0.632315609530392,0.607512931852984,0.657118287207799,0.0496053553548155,Conditional (kernel),0.836737605044618
1.10759134435253,0.975607836019957,1.23957485268511,0.26396701666515,Conditional (kernel),0.667529301019386
1.06138482210066,0.962307743255786,1.16046190094553,0.198154157689741,Conditional (kernel),0.239759569289163
1.23711241296684,1.02991423200054,1.44431059393314,0.414396361932597,Conditional (kernel),0.613062342628837
0.587593600429742,0.559970375609334,0.61521682525015,0.055246449640816,Conditional (kernel),0.85382287343964
1.34024954688043,1.0738198099502,1.60667928381066,0.53285947386046,Conditional (kernel),0.566596925957128
1.42706196188797,1.10422117896595,1.74990274481,0.645681565844047,Conditional (kernel),0.449776459019631
1.25414734719515,1.06293222115908,1.44536247323121,0.382430252072139,Conditional (kernel),0.314321778714657
