f,lower,upper,width,method,X
0.907133798732984,0.723943061654724,1.09032453581124,0.36638147415652,marginal,0.737237400142476
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0303835743106902
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0334308522287756
1.45991526720287,1.27672453012461,1.64310600428113,0.36638147415652,marginal,0.489205903373659
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.145403882721439
1.21960235597421,1.03641161889595,1.40279309305247,0.36638147415652,marginal,0.306364864110947
0.860007463709405,0.676816726631144,1.04319820078766,0.36638147415652,marginal,0.758919794810936
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.316943953046575
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.712168547790498
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0326776253059506
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.107700261520222
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.309010626515374
1.26493406462859,1.08174332755033,1.44812480170685,0.36638147415652,marginal,0.326551966369152
1.38795078940597,1.20476005232771,1.57114152648423,0.36638147415652,marginal,0.547972056316212
0.997582342947314,0.814391605869054,1.18077308002557,0.36638147415652,marginal,0.223173940321431
0.736982305319735,0.553791568241475,0.920173042397995,0.36638147415652,marginal,0.800388818141073
1.33750301045256,1.1543122733743,1.52069374753082,0.36638147415652,marginal,0.362093306845054
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.767743739066646
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.684694248484448
1.46106104679737,1.27787030971911,1.64425178387563,0.36638147415652,marginal,0.472640133462846
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.750894287833944
0.342708748376137,0.159518011297876,0.525899485454397,0.36638147415652,marginal,0.941818980732933
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.0987178736831993
1.3611087913682,1.17791805428994,1.54429952844647,0.36638147415652,marginal,0.377954710973427
0.248068308759829,0.0648775716815688,0.431259045838089,0.36638147415652,marginal,0.988237537210807
1.02944420959088,0.846253472512617,1.21263494666914,0.36638147415652,marginal,0.691657132236287
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.824576513143256
0.80001415725085,0.616823420172589,0.98320489432911,0.36638147415652,marginal,0.782160617178306
1.44856392504949,1.26537318797123,1.63175466212775,0.36638147415652,marginal,0.507667400641367
0.30378488964998,0.12059415257172,0.48697562672824,0.36638147415652,marginal,0.963060064474121
0.736982305319735,0.553791568241475,0.920173042397995,0.36638147415652,marginal,0.800612738355994
1.3611087913682,1.17791805428994,1.54429952844647,0.36638147415652,marginal,0.565147686516866
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.288225409807637
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.535885601304472
1.45446706290966,1.2712763258314,1.63765779998792,0.36638147415652,marginal,0.496303545776755
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.491915579652414
1.00969432211565,0.826503585037385,1.19288505919391,0.36638147415652,marginal,0.2292727206368
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.976580291520804
0.049213142907804,-0.0172613015849018,0.232403879986064,0.249665181570966,marginal,0.0139912702143192
1.09102031655211,0.907829579473846,1.27421105363037,0.36638147415652,marginal,0.252452242653817
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.43675161106512
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.911994090303779
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.820220657857135
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.748876455239952
1.13556518598098,0.952374448902717,1.31875592305924,0.36638147415652,marginal,0.648730691056699
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.383478066883981
1.09102031655211,0.907829579473846,1.27421105363037,0.36638147415652,marginal,0.253724456299096
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.239566481905058
0.458244225715115,0.275053488636855,0.641434962793375,0.36638147415652,marginal,0.095040621003136
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.286110258661211
1.31029640507747,1.12710566799921,1.49348714215573,0.36638147415652,marginal,0.349127877503634
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.529079734347761
1.46106104679737,1.27787030971911,1.64425178387563,0.36638147415652,marginal,0.472270347643644
0.694999853873591,0.511809116795331,0.878190590951851,0.36638147415652,marginal,0.815233575180173
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.946241865167394
1.38001640618138,1.19682566910312,1.56320714325964,0.36638147415652,marginal,0.387820811709389
1.44856392504949,1.26537318797123,1.63175466212775,0.36638147415652,marginal,0.44528173841536
0.30378488964998,0.12059415257172,0.48697562672824,0.36638147415652,marginal,0.961291641695425
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.932519681053236
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.88246870203875
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.543459965847433
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.0544795754831284
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.425521338824183
1.45253314532344,1.26934240824518,1.6357238824017,0.36638147415652,marginal,0.50131552782841
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.0762779254000634
1.29945244306822,1.11626170598995,1.48264318014648,0.36638147415652,marginal,0.340698419837281
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.478049974655733
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.593828797340393
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.419331118231639
0.311396149190032,0.128205412111772,0.494586886268292,0.36638147415652,marginal,0.95639282069169
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.76693726121448
0.723349006330351,0.540158269252091,0.906539743408611,0.36638147415652,marginal,0.808067248668522
0.564159260425527,0.380968523347267,0.747349997503788,0.36638147415652,marginal,0.858145601116121
0.936590345037513,0.753399607959253,1.11978108211577,0.36638147415652,marginal,0.727302099578083
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.528171150246635
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.614324746187776
0.342708748376137,0.159518011297876,0.525899485454397,0.36638147415652,marginal,0.945098996395245
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.191323046572506
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.899702282156795
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.424639183562249
0.765018416827669,0.581827679749409,0.948209153905929,0.36638147415652,marginal,0.792402127524838
1.3201520179697,1.13696128089144,1.50334275504796,0.36638147415652,marginal,0.352005823981017
0.765018416827669,0.581827679749409,0.948209153905929,0.36638147415652,marginal,0.165382541716099
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.114200358977541
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.870550334919244
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.53004512982443
1.34311114483322,1.15992040775496,1.52630188191148,0.36638147415652,marginal,0.366398699115962
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.608886528993025
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.633021041285247
1.07228704028619,0.889096303207935,1.25547777736446,0.36638147415652,marginal,0.673758325167
0.227884207501484,0.0446934704232236,0.411074944579744,0.36638147415652,marginal,0.0483940045814961
1.27496029044094,1.09176955336268,1.4581510275192,0.36638147415652,marginal,0.596034550340846
0.639119288093945,0.455928551015684,0.822310025172205,0.36638147415652,marginal,0.835908843204379
1.34311114483322,1.15992040775496,1.52630188191148,0.36638147415652,marginal,0.57128522102721
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.92457029921934
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.420060466509312
0.00953074216189642,-0.0172613015849018,0.192721479240157,0.209982780825058,marginal,0.00705900485627353
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.930813186569139
0.599733861011867,0.416543123933606,0.782924598090127,0.36638147415652,marginal,0.843258739216253
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.932012781500816
1.26493406462859,1.08174332755033,1.44812480170685,0.36638147415652,marginal,0.603719561593607
0.723349006330351,0.540158269252091,0.906539743408611,0.36638147415652,marginal,0.807454252615571
1.08189184807842,0.898701111000156,1.26508258515668,0.36638147415652,marginal,0.672480471432209
0.988903497652073,0.805712760573812,1.17209423473033,0.36638147415652,marginal,0.708575579104945
0.997582342947314,0.814391605869054,1.18077308002557,0.36638147415652,marginal,0.701937144622207
0.585363117082888,0.402172380004628,0.768553854161148,0.36638147415652,marginal,0.853520450880751
1.19337932872526,1.010188591647,1.37657006580352,0.36638147415652,marginal,0.630105734104291
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.517510513775051
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.61015320639126
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.775451858527958
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.933369135949761
0.639119288093945,0.455928551015684,0.822310025172205,0.36638147415652,marginal,0.835593286901712
0.80001415725085,0.616823420172589,0.98320489432911,0.36638147415652,marginal,0.779392025666311
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.381863961927593
1.14829156884394,0.965100831765676,1.3314823059222,0.36638147415652,marginal,0.64467694493942
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.490565242711455
0.00953074216189642,-0.0172613015849018,0.192721479240157,0.209982780825058,marginal,0.00530223781242967
1.43485138063185,1.25166064355359,1.61804211771011,0.36638147415652,marginal,0.431369266472757
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.775344172026962
0.92339276822465,0.74020203114639,1.10658350530291,0.36638147415652,marginal,0.735570413991809
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.682857305277139
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.029459240147844
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.902279441710562
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.538031932199374
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.440743286861107
1.33750301045256,1.1543122733743,1.52069374753082,0.36638147415652,marginal,0.573512299917638
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.461888456949964
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.424878994934261
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.307206586468965
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.912701766006649
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.544094628188759
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.927258437732235
0.92339276822465,0.74020203114639,1.10658350530291,0.36638147415652,marginal,0.736214357195422
1.44856392504949,1.26537318797123,1.63175466212775,0.36638147415652,marginal,0.506216829875484
1.35033361665155,1.16714287957329,1.53352435372981,0.36638147415652,marginal,0.370997427264228
0.00953074216189642,-0.0172613015849018,0.192721479240157,0.209982780825058,marginal,0.00501096504740417
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.0753016076050699
0.0922571289776046,-0.0172613015849018,0.275447866055865,0.292709167640767,marginal,0.0228701569139957
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.541340707568452
1.00969432211565,0.826503585037385,1.19288505919391,0.36638147415652,marginal,0.697384657571092
0.765018416827669,0.581827679749409,0.948209153905929,0.36638147415652,marginal,0.790817368077114
0.585363117082888,0.402172380004628,0.768553854161148,0.36638147415652,marginal,0.850340260891244
0.564159260425527,0.380968523347267,0.747349997503788,0.36638147415652,marginal,0.853899992303923
1.16074023167836,0.977549494600097,1.34393096875662,0.36638147415652,marginal,0.27664354769513
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.422531495569274
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.965661053778604
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.297269432339817
0.895390983892265,0.712200246814005,1.07858172097053,0.36638147415652,marginal,0.19542149011977
1.14829156884394,0.965100831765676,1.3314823059222,0.36638147415652,marginal,0.646215652348474
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0272851118352264
0.585363117082888,0.402172380004628,0.768553854161148,0.36638147415652,marginal,0.851341516710818
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.0523770533036441
0.342708748376137,0.159518011297876,0.525899485454397,0.36638147415652,marginal,0.939527624286711
0.199041312302588,0.0158505752243283,0.382232049380849,0.36638147415652,marginal,0.0441266603302211
0.639119288093945,0.455928551015684,0.822310025172205,0.36638147415652,marginal,0.134739284403622
1.32990813368079,1.14671739660253,1.51309887075905,0.36638147415652,marginal,0.357718664221466
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.514049493940547
1.38795078940597,1.20476005232771,1.57114152648423,0.36638147415652,marginal,0.397043480537832
1.45446706290966,1.2712763258314,1.63765779998792,0.36638147415652,marginal,0.454315738286823
1.43485138063185,1.25166064355359,1.61804211771011,0.36638147415652,marginal,0.429828144842759
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.907227144343778
1.40017925167638,1.21698851459812,1.58336998875464,0.36638147415652,marginal,0.402800337178633
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.112095223274082
0.599733861011867,0.416543123933606,0.782924598090127,0.36638147415652,marginal,0.127041462343186
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.424091252731159
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.308809963054955
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.109899281524122
0.0922571289776046,-0.0172613015849018,0.275447866055865,0.292709167640767,marginal,0.0269862317945808
0.997582342947314,0.814391605869054,1.18077308002557,0.36638147415652,marginal,0.222368832444772
1.06039251339827,0.877201776320012,1.24358325047653,0.36638147415652,marginal,0.242089457344264
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.930040517821908
0.723349006330351,0.540158269252091,0.906539743408611,0.36638147415652,marginal,0.806724144844338
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.751911208266392
1.00969432211565,0.826503585037385,1.19288505919391,0.36638147415652,marginal,0.22723010671325
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.948834649287164
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.660789362853393
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.883555923821405
1.34311114483322,1.15992040775496,1.52630188191148,0.36638147415652,marginal,0.36660390952602
0.585363117082888,0.402172380004628,0.768553854161148,0.36638147415652,marginal,0.124683174537495
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.686839012894779
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.979793797712773
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0354266392532736
1.32990813368079,1.14671739660253,1.51309887075905,0.36638147415652,marginal,0.360730696469545
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.713782806415111
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.632297131232917
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.113926774589345
0.332615250521794,0.149424513443533,0.515805987600054,0.36638147415652,marginal,0.949463692959398
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.219336236594245
1.07228704028619,0.889096303207935,1.25547777736446,0.36638147415652,marginal,0.246193158440292
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.436079449020326
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.191577141871676
1.08189184807842,0.898701111000156,1.26508258515668,0.36638147415652,marginal,0.248133281711489
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.0532102580182254
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.379393747309223
0.765018416827669,0.581827679749409,0.948209153905929,0.36638147415652,marginal,0.792993876151741
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.906104917172343
1.06039251339827,0.877201776320012,1.24358325047653,0.36638147415652,marginal,0.243245800724253
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.418020914075896
1.38001640618138,1.19682566910312,1.56320714325964,0.36638147415652,marginal,0.553904552245513
1.44856392504949,1.26537318797123,1.63175466212775,0.36638147415652,marginal,0.445961616467685
1.13556518598098,0.952374448902717,1.31875592305924,0.36638147415652,marginal,0.65218088356778
0.694999853873591,0.511809116795331,0.878190590951851,0.36638147415652,marginal,0.817777742398903
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.460750192636624
1.32990813368079,1.14671739660253,1.51309887075905,0.36638147415652,marginal,0.35800197836943
1.428444613029,1.24525387595074,1.61163535010726,0.36638147415652,marginal,0.422989728860557
1.32990813368079,1.14671739660253,1.51309887075905,0.36638147415652,marginal,0.357390739256516
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.386550261406228
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.435656222049147
1.26493406462859,1.08174332755033,1.44812480170685,0.36638147415652,marginal,0.603708174079657
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.193578282371163
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.10065191378817
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.714847809635103
0.907133798732984,0.723943061654724,1.09032453581124,0.36638147415652,marginal,0.742109676124528
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.775487902574241
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.766365388408303
0.137707779082341,-0.0172613015849018,0.320898516160601,0.338159817745503,marginal,0.0349154777359217
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.336568765575066
0.883522186562993,0.700331449484733,1.06671292364125,0.36638147415652,marginal,0.748597886878997
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.559875579085201
1.36590935040553,1.18271861332727,1.54910008748379,0.36638147415652,marginal,0.558090987848118
1.45991526720287,1.27672453012461,1.64310600428113,0.36638147415652,marginal,0.466304047266021
1.38795078940597,1.20476005232771,1.57114152648423,0.36638147415652,marginal,0.394876810954884
0.00953074216189642,-0.0172613015849018,0.192721479240157,0.209982780825058,marginal,0.0044602386187762
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.112566929543391
0.92339276822465,0.74020203114639,1.10658350530291,0.36638147415652,marginal,0.201604418456554
0.671961644566175,0.488770907487915,0.855152381644436,0.36638147415652,marginal,0.818248248193413
1.06039251339827,0.877201776320012,1.24358325047653,0.36638147415652,marginal,0.679668225580826
1.24865430764204,1.06546357056378,1.4318450447203,0.36638147415652,marginal,0.610488079488277
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.905365736223757
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.295139607042074
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.0819999265950173
0.936590345037513,0.753399607959253,1.11978108211577,0.36638147415652,marginal,0.728338277200237
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.481519588734955
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.906247045611963
0.540751380615748,0.357560643537488,0.723942117694009,0.36638147415652,marginal,0.113522880477831
0.895390983892265,0.712200246814005,1.07858172097053,0.36638147415652,marginal,0.195449929917231
0.654793125477261,0.471602388399001,0.837983862555521,0.36638147415652,marginal,0.827657197834924
1.12286493828335,0.93967420120509,1.30605567536161,0.36638147415652,marginal,0.263324902858585
0.365842453139711,0.182651716061451,0.549033190217971,0.36638147415652,marginal,0.935118044726551
1.17206757033772,0.988876833259464,1.35525830741598,0.36638147415652,marginal,0.63778259488754
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.616550915874541
0.826950473769957,0.643759736691697,1.01014121084822,0.36638147415652,marginal,0.767313384916633
1.38795078940597,1.20476005232771,1.57114152648423,0.36638147415652,marginal,0.399593125097454
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.462812714278698
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.490395685657859
0.694999853873591,0.511809116795331,0.878190590951851,0.36638147415652,marginal,0.814579992089421
1.00969432211565,0.826503585037385,1.19288505919391,0.36638147415652,marginal,0.69496067869477
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.885415368247777
0.736982305319735,0.553791568241475,0.920173042397995,0.36638147415652,marginal,0.799920987104997
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.888542440487072
1.35033361665155,1.16714287957329,1.53352435372981,0.36638147415652,marginal,0.372539263684303
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.29846489103511
0.619520275578628,0.436329538500368,0.802711012656888,0.36638147415652,marginal,0.129509385675192
1.28879595844243,1.10560522136417,1.47198669552069,0.36638147415652,marginal,0.33879767707549
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.475144358584657
1.3201520179697,1.13696128089144,1.50334275504796,0.36638147415652,marginal,0.579725244315341
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.441466309595853
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.284753481624648
0.311396149190032,0.128205412111772,0.494586886268292,0.36638147415652,marginal,0.0663014859892428
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.968115258729085
0.049213142907804,-0.0172613015849018,0.232403879986064,0.249665181570966,marginal,0.0171390136238188
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.475039158249274
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.663523165741935
0.907133798732984,0.723943061654724,1.09032453581124,0.36638147415652,marginal,0.742550723720342
0.408070282875099,0.224879545796839,0.591261019953359,0.36638147415652,marginal,0.909248218173161
1.46157476541899,1.27838402834073,1.64476550249725,0.36638147415652,marginal,0.480321591254324
0.936590345037513,0.753399607959253,1.11978108211577,0.36638147415652,marginal,0.725780399050564
1.00969432211565,0.826503585037385,1.19288505919391,0.36638147415652,marginal,0.227622417500243
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.662983633112162
1.45446706290966,1.2712763258314,1.63765779998792,0.36638147415652,marginal,0.500416831113398
0.564159260425527,0.380968523347267,0.747349997503788,0.36638147415652,marginal,0.854411175241694
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.415921466425061
1.19337932872526,1.010188591647,1.37657006580352,0.36638147415652,marginal,0.291224277811125
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.98279260401614
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.660309224389494
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.613406083313748
0.436552262749084,0.253361525670824,0.619742999827344,0.36638147415652,marginal,0.902054901467636
0.80001415725085,0.616823420172589,0.98320489432911,0.36638147415652,marginal,0.173615468665957
1.38001640618138,1.19682566910312,1.56320714325964,0.36638147415652,marginal,0.554332320345566
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.535030079074204
1.27496029044094,1.09176955336268,1.4581510275192,0.36638147415652,marginal,0.600469127995893
1.2314146731769,1.04822393609864,1.41460541025516,0.36638147415652,marginal,0.613857652526349
0.619520275578628,0.436329538500368,0.802711012656888,0.36638147415652,marginal,0.837894879281521
1.31029640507747,1.12710566799921,1.49348714215573,0.36638147415652,marginal,0.346172995399684
0.815814114888634,0.632623377810374,0.999004851966894,0.36638147415652,marginal,0.775964454282075
1.45754001998232,1.27434928290406,1.64073075706058,0.36638147415652,marginal,0.461304924916476
1.41210633135293,1.22891559427467,1.59529706843119,0.36638147415652,marginal,0.411229424644262
0.860007463709405,0.676816726631144,1.04319820078766,0.36638147415652,marginal,0.758358587278053
1.16074023167836,0.977549494600097,1.34393096875662,0.36638147415652,marginal,0.642888583475724
1.45446706290966,1.2712763258314,1.63765779998792,0.36638147415652,marginal,0.498603872256354
1.3201520179697,1.13696128089144,1.50334275504796,0.36638147415652,marginal,0.354952570749447
1.42297054603531,1.23977980895705,1.60616128311357,0.36638147415652,marginal,0.421254831831902
0.619520275578628,0.436329538500368,0.802711012656888,0.36638147415652,marginal,0.840038997121155
0.639119288093945,0.455928551015684,0.822310025172205,0.36638147415652,marginal,0.832386948168278
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.874496398726478
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.0812078909948468
1.43860227973484,1.25541154265658,1.6217930168131,0.36638147415652,marginal,0.515711214393377
0.458244225715115,0.275053488636855,0.641434962793375,0.36638147415652,marginal,0.892885501263663
0.389226795302625,0.206036058224365,0.572417532380885,0.36638147415652,marginal,0.920828354312107
0.257419007712245,0.074228270633985,0.440609744790505,0.36638147415652,marginal,0.981840191874653
1.13556518598098,0.952374448902717,1.31875592305924,0.36638147415652,marginal,0.651120109949261
1.10662470318647,0.923433966108205,1.28981544026473,0.36638147415652,marginal,0.256645704619586
0.619520275578628,0.436329538500368,0.802711012656888,0.36638147415652,marginal,0.131766870385036
1.18096711486585,0.997776377787588,1.36415785194411,0.36638147415652,marginal,0.634644076460972
0.968935854331326,0.785745117253066,1.15212659140959,0.36638147415652,marginal,0.215963770635426
0.458244225715115,0.275053488636855,0.641434962793375,0.36638147415652,marginal,0.895023345248774
1.08189184807842,0.898701111000156,1.26508258515668,0.36638147415652,marginal,0.670033365488052
0.049213142907804,-0.0172613015849018,0.232403879986064,0.249665181570966,marginal,0.0141639136709273
1.04449691959082,0.861306182512559,1.22768765666908,0.36638147415652,marginal,0.686852962477133
0.227884207501484,0.0446934704232236,0.411074944579744,0.36638147415652,marginal,0.996953675057739
1.44343652770039,1.26024579062213,1.62662726477865,0.36638147415652,marginal,0.443980942713097
1.06039251339827,0.877201776320012,1.24358325047653,0.36638147415652,marginal,0.679701901040971
1.20329036970267,1.02009963262441,1.38648110678093,0.36638147415652,marginal,0.295512247597799
0.276685589310794,0.0934948522325341,0.459876326389054,0.36638147415652,marginal,0.974029357312247
0.475738048869956,0.292547311791696,0.658928785948216,0.36638147415652,marginal,0.0997923898976296
0.520184987171668,0.336994250093408,0.703375724249928,0.36638147415652,marginal,0.871780219720677
