f,lower,upper,width,method,X
0.259289837346875,0.247054433174231,0.271525241519519,0.0244708083452878,conditional,0.982212723698467
0.85996265297809,0.789980072465758,0.929945233490423,0.139965161024665,conditional,0.187522393884137
0.828251659429625,0.764510745680806,0.891992573178444,0.127481827497638,conditional,0.178375507704914
1.35476042007514,1.04399501930136,1.66552582084893,0.621530801547574,conditional,0.354024250991643
0.227147692117744,0.224767096378708,0.22952828785678,0.0047611914780723,conditional,0.995802256045863
0.922473301085692,0.83845293917815,1.00649366299324,0.168040723815086,conditional,0.203139727236703
1.2821052895927,1.0248927408297,1.53931783835569,0.514425097525987,conditional,0.319396365201101
0.17361561657894,0.11247562265012,0.234755610507759,0.12227998785764,conditional,0.037364044925198
0.284426955716821,0.263851591655212,0.305002319778429,0.0411507281232175,conditional,0.968450525542721
1.18442879159303,0.989666112979914,1.37919147020614,0.389525357226226,conditional,0.282334641786292
0.0819963976513649,0.021937908818184,0.142054886484546,0.120116977666362,conditional,0.0166627308353782
1.36206792512277,1.05442345447333,1.66971239577222,0.615288941298895,conditional,0.548387308139354
1.23865479336593,1.01167242191096,1.46563716482089,0.453964742909925,conditional,0.301525983028114
1.27151288705257,1.02215198905978,1.52087378504537,0.49872179598559,conditional,0.314847643719986
0.401831125938879,0.350050440154023,0.453611811723734,0.103561371569711,conditional,0.0819166875444353
0.502462097317657,0.460108099632777,0.544816095002538,0.0847079953697609,conditional,0.879854161990807
0.468677927572515,0.426258952630309,0.511096902514721,0.0848379498844125,conditional,0.894411724060774
1.40325749886624,1.0529681139257,1.75354688380678,0.70057876988108,conditional,0.513044202933088
1.38951331266802,1.0543319242831,1.72469470105295,0.670362776769845,conditional,0.526773360557854
1.41041327764005,1.05232543547846,1.76850111980164,0.716175684323188,conditional,0.393997164443135
1.07044766379277,0.936544045469953,1.20435128211559,0.267807236645642,conditional,0.243809690000489
0.985029686874602,0.901566820588334,1.06849255316087,0.166925732572536,conditional,0.70880657597445
1.18442879159303,1.01879894836083,1.35005863482522,0.331259686464391,conditional,0.64091146690771
0.922473301085692,0.837409385507949,1.00753721666344,0.170127831155486,conditional,0.203896140912548
0.240309204425638,0.231702842460679,0.248915566390597,0.0172127239299182,conditional,0.987303683068603
1.08057404780031,0.938833813352428,1.2223142822482,0.283480468895772,conditional,0.249062799615786
0.521838315692384,0.479494747178863,0.564181884205905,0.0846871370270423,conditional,0.875932405469939
0.785289882614656,0.741312715579047,0.829267049650265,0.0879543340712179,conditional,0.784025639295578
0.972125187030433,0.872508230595662,1.0717421434652,0.199233912869542,conditional,0.21755101531744
0.667429592322222,0.619315022162898,0.715544162481546,0.0962291403186484,conditional,0.143181474180892
1.08057404780031,0.970570741878198,1.19057735372243,0.220006611844233,conditional,0.682715514907613
1.1134757753781,0.987324950641284,1.23962660011491,0.25230164947363,conditional,0.669420328456909
1.43745231428922,1.05442784624043,1.82047678233801,0.766048936097584,conditional,0.440030834171921
1.38208372199391,1.05623644842782,1.70793099556,0.651694547132181,conditional,0.534366190200672
0.577411135379057,0.531370234877271,0.623452035880842,0.0920818010035711,conditional,0.12080968148075
1.41531388514798,1.05099280264401,1.77963496765195,0.728642165007944,conditional,0.496985762612894
0.985029686874602,0.87500328231728,1.09505609143192,0.220052809114645,conditional,0.225818306673318
0.785289882614656,0.741308731007003,0.82927103422231,0.0879623032153063,conditional,0.783328795572743
0.743631017034355,0.701732322983236,0.785529711085473,0.0837973881022367,conditional,0.796528357546777
0.38258213552755,0.345882612333656,0.419281658721444,0.0733990463877874,conditional,0.929777932586148
0.521838315692384,0.479456983755691,0.564219647629077,0.0847626638733856,conditional,0.874123659916222
1.25830976520397,1.01831572770703,1.49830380270092,0.479988074993891,conditional,0.309149331180379
1.33738103170406,1.03961801734174,1.63514404606637,0.595526028724629,conditional,0.345266663935035
1.20886184847096,1.02504538444419,1.39267831249773,0.367632928053538,conditional,0.629014330217615
0.563237534440223,0.521353855758572,0.605121213121873,0.0837673573633004,conditional,0.861380325164646
0.300411727503848,0.276755694674097,0.324067760333599,0.0473120656595023,conditional,0.963318685302511
1.14816777499473,1.00485762889386,1.2914779210956,0.286620292201736,conditional,0.656732514966279
0.922473301085692,0.860887531207563,0.984059070963821,0.123171539756258,conditional,0.737921321764588
1.3458413999443,1.05487862113971,1.6368041787489,0.58192555760919,conditional,0.560040267650038
1.42667947963788,1.05402888804942,1.79933007122634,0.745301183176926,conditional,0.485363357933238
1.29635326082749,1.0521547540154,1.54055176763958,0.488397013624176,conditional,0.59052663994953
0.38258213552755,0.345352923452376,0.419811347602724,0.0744584241503488,conditional,0.928891334682703
1.18442879159303,0.993799537367954,1.3750580458181,0.381258508450147,conditional,0.279724404681474
1.22847585168903,1.03108282452019,1.42586887885787,0.394786054337681,conditional,0.620062322588638
1.42038196109982,1.05295698523041,1.78780693696922,0.734849951738819,conditional,0.492807549890131
1.37657125666536,1.05593354374833,1.69720896958239,0.641275425834059,conditional,0.538577059051022
1.43779765981156,1.05422412372069,1.82137119590244,0.767147072181753,conditional,0.450848529115319
0.985029686874602,0.905166466136731,1.06489290761247,0.159726441475743,conditional,0.713015630142763
1.14816777499473,1.00433767346427,1.29199787652519,0.28766020306092,conditional,0.656212160130963
0.0262947274882258,-0.0322395049465415,0.0848289599229932,0.117068464869535,conditional,0.00962021551094949
1.42667947963788,1.05092704393755,1.8024319153382,0.751504871400651,conditional,0.479883452877402
1.14816777499473,0.97157638841888,1.32475916157058,0.353182773151695,conditional,0.271214656531811
0.355685679985371,0.322735453795635,0.388635906175107,0.0659004523794715,conditional,0.941810530377552
1.18442879159303,0.987558789367343,1.38129879381871,0.393740004451368,conditional,0.283548899460584
1.43526611020186,1.05431248430867,1.81621973609506,0.761907251786384,conditional,0.43124061729759
0.284426955716821,0.22640570616295,0.342448205270691,0.116042499107741,conditional,0.0561276939697564
1.03574546459817,0.915321446582705,1.15616948261364,0.240848036030933,conditional,0.233992218971252
1.29635326082749,1.05112095736311,1.54158556429187,0.490464606928765,conditional,0.589776238892227
0.933696785748341,0.868398707882728,0.998994863613953,0.130596155731226,conditional,0.731929424451664
1.43014699677331,1.05180207455173,1.80849191899489,0.756689844443161,conditional,0.474258326226845
1.16141671406758,1.00510594594811,1.31772748218705,0.312621536238935,conditional,0.647537138313055
1.18442879159303,0.987557054280486,1.38130052890557,0.393743474625081,conditional,0.283620161935687
1.42531299899738,1.05526133494922,1.79536466304555,0.740103328096324,conditional,0.409585130633786
1.23865479336593,1.01267761532052,1.46463197141134,0.45195435609082,conditional,0.300988138653338
1.03574546459817,0.940349311619517,1.13114161757683,0.190792305957309,conditional,0.696039668982849
1.16141671406758,0.983264429414571,1.33956899872059,0.356304569306014,conditional,0.272205859422684
1.20886184847096,1.02760382524913,1.39011987169279,0.362516046443656,conditional,0.630648135906085
0.0819963976513649,0.021375296219112,0.142617499083618,0.121242202864506,conditional,0.0191125017590821
1.3458413999443,1.0454591283978,1.64622367149081,0.600764543093006,conditional,0.346749366959557
1.31833480919207,1.04557884883293,1.5910907695512,0.545511920718268,conditional,0.572123843012378
1.22847585168903,1.00872214356793,1.44822955981013,0.439507416242198,conditional,0.297164885560051
1.43292741962178,1.05353358286831,1.81232125637524,0.758787673506935,conditional,0.471753499237821
1.37657125666536,1.0517689298412,1.70137358348952,0.649604653648326,conditional,0.535530480090529
1.05845833011975,0.955195116018303,1.1617215442212,0.206526428202892,conditional,0.689091345062479
1.31833480919207,1.05229488085727,1.58437473752687,0.532079856669596,conditional,0.5767692043446
1.43292741962178,1.05507625135002,1.81077858789354,0.755702336543517,conditional,0.423586410004646
1.32931218729366,1.04973872838786,1.60888564619946,0.559146917811596,conditional,0.567639287561178
0.0819963976513649,0.0213969229240765,0.142595872378653,0.121198949454577,conditional,0.0184375315438956
0.871743028824353,0.819450090548429,0.924035967100277,0.104585876551848,conditional,0.755632148589939
0.17361561657894,0.112996802428949,0.23423443072893,0.121237628299981,conditional,0.0401721640955657
1.43745231428922,1.05389235924237,1.82101226933607,0.767119910093705,conditional,0.442719075130299
0.17361561657894,0.112994789787296,0.234236443370583,0.121241653583287,conditional,0.0428023252170533
1.41041327764005,1.05342727647156,1.76739927880854,0.713972002336973,conditional,0.392970846267417
0.765861169403535,0.723442215860756,0.808280122946314,0.0848379070855578,conditional,0.790923492982984
0.828251659429625,0.763993386394748,0.892509932464502,0.128516546069754,conditional,0.179619160946459
0.577411135379057,0.535511477552397,0.619310793205717,0.0837993156533203,conditional,0.857195894466713
0.645591443697747,0.604727830006266,0.686455057389227,0.0817272273829606,conditional,0.827993455342948
0.448997359469352,0.40714034512584,0.490854373812863,0.0837140286870235,conditional,0.898463054094464
0.563237534440223,0.51719435467047,0.609280714209975,0.0920863595395049,conditional,0.116126137319952
0.828251659429625,0.762951435308763,0.893551883550487,0.130600448241724,conditional,0.181131099816412
0.765861169403535,0.723487401862848,0.808234936944222,0.084747535081374,conditional,0.791728733107448
0.710854132920147,0.659102662994819,0.762605602845475,0.103502939850656,conditional,0.155745735624805
1.43292741962178,1.05301398010729,1.81284085913626,0.75982687902897,conditional,0.470703113591299
0.710854132920147,0.659593851526854,0.762114414313441,0.102520562786587,conditional,0.153930980013683
1.16141671406758,1.00933725159849,1.31349617653667,0.304158924938179,conditional,0.650298934429884
1.43395804847163,1.05414466089767,1.81377143604559,0.75962677514792,conditional,0.428435673005879
0.502462097317657,0.460039792194154,0.544884402441161,0.0848446102470073,conditional,0.878638978814706
0.342326085018267,0.287437576926796,0.397214593109738,0.109777016182942,conditional,0.0693665817379952
1.30215483216056,1.03144669785877,1.57286296646234,0.54141626860357,conditional,0.327724394621328
0.828251659429625,0.779595936582653,0.876907382276598,0.0973114456939452,conditional,0.766369136748835
0.700446212784409,0.650745710185439,0.75014671538338,0.0994010051979408,conditional,0.149266596185043
0.416062774970779,0.37679364943878,0.455331900502779,0.0785382510639987,conditional,0.91885922010988
0.85996265297809,0.789998388549572,0.929926917406609,0.139928528857037,conditional,0.186897732084617
1.43779765981156,1.05422529907582,1.82137002054731,0.767144721471494,conditional,0.451272271340713
0.300411727503848,0.243950467684469,0.356872987323227,0.112922519638758,conditional,0.0627155094407499
1.08057404780031,0.939383369922212,1.22176472567842,0.282381355756204,conditional,0.248764574062079
0.0262947274882258,-0.0306861233113842,0.0832755782878359,0.11396170159922,conditional,0.00480191805399954
1.43613793652659,1.05360178085465,1.81867409219853,0.765072311343887,conditional,0.436585784424096
0.36936879644112,0.333737155981088,0.405000436901153,0.0712632809200651,conditional,0.933531654067338
1.07044766379277,0.964158896527766,1.17673643105778,0.212577534530015,conditional,0.686089505907148
1.20886184847096,1.01876053246736,1.39896316447456,0.3802026320072,conditional,0.624774215510115
0.785289882614656,0.739770471104293,0.83080929412502,0.0910388230207275,conditional,0.775363465771079
0.710854132920147,0.670058666588815,0.751649599251479,0.0815909326626643,conditional,0.808524240273982
0.533330901603344,0.486750830944576,0.579910972262113,0.0931601413175369,conditional,0.112873008009046
1.14816777499473,1.0018327808359,1.29450276915356,0.292669988317655,conditional,0.654328865464777
0.227147692117744,0.224280810321265,0.230014573914223,0.00573376359295863,conditional,0.994929085718468
1.42667947963788,1.052468280893,1.80089067838276,0.748422397489757,conditional,0.482296225149185
1.22847585168903,1.01291553554733,1.44403616783073,0.431120632283401,conditional,0.294806831283495
0.502462097317657,0.455416710800575,0.54950748383474,0.0940907730341653,conditional,0.106575653422624
0.607947536775325,0.561932442682497,0.653962630868153,0.092030188185656,conditional,0.128683258080855
1.08057404780031,0.939866313458023,1.22128178214261,0.281415468684582,conditional,0.2484571991954
1.42038196109982,1.05039805478735,1.79036586741228,0.739967812624924,conditional,0.489209834719077
0.342326085018267,0.310323611978837,0.374328558057697,0.0640049460788597,conditional,0.944919702596962
0.871743028824353,0.81841855366171,0.925067503986997,0.106648950325287,conditional,0.754010000731796
1.43613793652659,1.05366645584813,1.81860941720505,0.764942961356927,conditional,0.461426236433908
1.36923857077181,1.0533282143661,1.68514892717752,0.631820712811418,conditional,0.542214469518513
0.710854132920147,0.669993754845664,0.75171451099463,0.0817207561489657,conditional,0.806587204569951
1.37657125666536,1.05599402714637,1.69714848618434,0.641154459037971,conditional,0.538599261781201
0.815265272135506,0.753083940491883,0.877446603779129,0.124362663287246,conditional,0.176604492357001
1.3458413999443,1.05431605115533,1.63736674873328,0.583050697577943,conditional,0.559612171724439
1.20886184847096,0.996915157452931,1.42080853948899,0.423893382036057,conditional,0.292644097236916
1.29635326082749,1.04799747021912,1.54470905143587,0.496711581216753,conditional,0.58797091152519
1.43745231428922,1.05390160967644,1.821003018902,0.767101409225557,conditional,0.455048550153151
0.533330901603344,0.490915391757807,0.575746411448882,0.0848310196910749,conditional,0.869468025164679
1.14816777499473,0.978335773716932,1.31799977627252,0.339664002555592,conditional,0.267183835851029
1.02268959605675,0.935082930383312,1.11029626173019,0.175213331346875,conditional,0.704374512890354
0.922473301085692,0.859833943584862,0.985112658586522,0.12527871500166,conditional,0.736135240877047
1.18442879159303,1.01618259051354,1.35267499267252,0.336492402158977,conditional,0.639093378791586
0.743631017034355,0.689251384296897,0.798010649771812,0.108759265474915,conditional,0.161765368888155
0.468677927572515,0.426794705689493,0.510561149455537,0.0837664437660446,conditional,0.89723518001847
0.300411727503848,0.277313181929487,0.323510273078208,0.0461970911487211,conditional,0.96376296877861
0.300411727503848,0.243431364598155,0.357392090409541,0.113960725811386,conditional,0.0611372967250645
1.43745231428922,1.05389327290202,1.82101135567642,0.7671180827744,conditional,0.45483013545163
0.667429592322222,0.619859575013615,0.71499960963083,0.0951400346172153,conditional,0.140621949220076
0.36936879644112,0.315512169595745,0.423225423286496,0.107713253690751,conditional,0.0737092583440244
0.17361561657894,0.112474770678063,0.234756462479816,0.122281691801753,conditional,0.0364187136292458
1.3458413999443,1.05433411158642,1.63734868830219,0.58301457671577,conditional,0.559712724294514
0.933696785748341,0.846053836787085,1.0213397347096,0.175285897922511,conditional,0.206799011677504
0.36936879644112,0.334235624320514,0.404501968561726,0.0702663442412124,conditional,0.935716121224687
0.300411727503848,0.275673791974806,0.32514966303289,0.0494758710580849,conditional,0.960706906626001
0.227147692117744,0.222671438503093,0.231623945732395,0.00895250722930152,conditional,0.993033065460622
0.0819963976513649,0.020873742957576,0.143119052345154,0.122245309387578,conditional,0.0242279274389148
1.05845833011975,0.927117169021077,1.18979949121842,0.262682322197345,conditional,0.241721303202212
0.607947536775325,0.56188845485473,0.65400661869592,0.0921181638411901,conditional,0.126497245160863
1.37657125666536,1.05228756737637,1.70085494595435,0.648567378577974,conditional,0.535710432799533
1.42038196109982,1.04931378818329,1.79145013401634,0.742136345833043,conditional,0.488096664659679
1.1134757753781,0.981628964601855,1.24532258615434,0.263693621552488,conditional,0.665007766336203
0.32339313876173,0.294991380908764,0.351794896614696,0.0568035157059319,conditional,0.95326243666932
0.785289882614656,0.725206069532643,0.84537369569667,0.120167626164027,conditional,0.173213794594631
0.871743028824353,0.818419125240016,0.92506693240869,0.106647807168675,conditional,0.754063478903845
1.31833480919207,1.03720583040805,1.59946378797608,0.56225795756803,conditional,0.334175514290109
0.36936879644112,0.334277802218544,0.404459790663696,0.0701819884451516,conditional,0.934526357799768
1.38951331266802,1.05534696910479,1.72367965623125,0.668332687126458,conditional,0.52759999409318
0.951658259557697,0.880633906817668,1.02268261229773,0.142048705480059,conditional,0.723928747000173
1.33738103170406,1.05265419422515,1.62210786918297,0.569453674957817,conditional,0.564444538205862
0.593624639636669,0.547577214042106,0.639672065231232,0.0920948511891264,conditional,0.122786303283647
1.41041327764005,1.05286610983493,1.76796044544516,0.71509433561023,conditional,0.505518979625776
1.20886184847096,1.00054674289726,1.41717695404466,0.416630211147395,conditional,0.290505025302991
1.43745231428922,1.05388004081023,1.82102458776822,0.767144546957987,conditional,0.454622376011685
0.623651858704104,0.582792840385584,0.664510877022625,0.0817180366370414,conditional,0.836923144990578
1.43779765981156,1.05422410525094,1.82137121437219,0.767147109121253,conditional,0.449727803003043
0.0262947274882258,-0.0296268783405387,0.0822163333169904,0.111843211657529,conditional,0.00111931143328547
0.828251659429625,0.780662331512914,0.875840987346337,0.0951786558334231,conditional,0.768089686753228
0.240309204425638,0.23246309762181,0.248155311229466,0.0156922136076556,conditional,0.98768594278954
1.20886184847096,1.00054654605057,1.41717715089135,0.416630604840776,conditional,0.290269708260894
0.84347096601123,0.793790437238026,0.893151494784433,0.0993610575464075,conditional,0.763384245801717
0.259289837346875,0.200247530066644,0.318332144627106,0.118084614560462,conditional,0.0509459571912885
1.14816777499473,0.978417395284144,1.31791815470531,0.339500759421168,conditional,0.267264711670578
0.240309204425638,0.232723487776549,0.247894921074727,0.0151714332981778,conditional,0.988368126330897
1.29635326082749,1.05221014626434,1.54049637539064,0.488286229126303,conditional,0.59039905294776
0.985029686874602,0.878123948891835,1.09193542485737,0.213811475965534,conditional,0.223458757856861
0.342326085018267,0.287425403562641,0.397226766473893,0.109801362911253,conditional,0.0702420482411981
0.691336222561171,0.650505132772152,0.732167312350189,0.0816621795780372,conditional,0.816547671332955
0.577411135379057,0.535514060373473,0.619308210384641,0.0837941500111679,conditional,0.854807582683861
1.03574546459817,0.943401044159005,1.12808988503734,0.184688840878334,conditional,0.69913096842356
0.710854132920147,0.660119722091491,0.761588543748804,0.101468821657313,conditional,0.152177286567166
0.269889702677174,0.254517156047725,0.285262249306622,0.0307450932588969,conditional,0.9767974561546
1.30215483216056,1.04704327436695,1.55726638995416,0.510223115587213,conditional,0.583695829147473
0.933696785748341,0.845020188880546,1.02237338261614,0.17735319373559,conditional,0.207533997250721
0.284426955716821,0.263863812953003,0.304990098480638,0.0411262855276351,conditional,0.968107509892434
1.38951331266802,1.051192022141,1.72783460319505,0.676642581054052,conditional,0.524326324462891
0.972125187030433,0.897987789722635,1.04626258433823,0.148274794615596,conditional,0.720023162662983
1.38208372199391,1.0505190793475,1.71364836464032,0.663129285292821,conditional,0.369606759632006
1.2821052895927,1.04008980495696,1.52412077422844,0.484030969271475,conditional,0.591791406506673
0.284426955716821,0.265409592798532,0.303444318635109,0.038034725836577,conditional,0.970858429558575
1.40325749886624,1.04985572677428,1.7566592709582,0.706803544183919,conditional,0.389440832426772
0.933696785748341,0.869955491392356,0.997438080104325,0.12748258871197,conditional,0.734240577323362
1.42038196109982,1.04986667717365,1.79089724502598,0.741030567852324,conditional,0.488852485781536
1.25830976520397,1.02297555453167,1.49364397587627,0.4706684213446,conditional,0.306367200100794
0.284426955716821,0.262873901755113,0.305980009678528,0.0431061079234154,conditional,0.966536623192951
1.08057404780031,0.940396248159076,1.22075184744155,0.280355599282477,conditional,0.247828610241413
1.1134757753781,0.958205828816346,1.26874572193985,0.310539893123506,conditional,0.257798851234838
1.43526611020186,1.05326255047486,1.81726966992887,0.76400711945401,conditional,0.463511726586148
0.985029686874602,0.904644030488894,1.06541534326031,0.160771312771417,conditional,0.712496860418469
0.416062774970779,0.375726950532487,0.456398599409071,0.080671648876584,conditional,0.911516390973702
1.36206792512277,1.0550388564278,1.66909699381775,0.614058137389955,conditional,0.548565121134743
0.972125187030433,0.897460442932186,1.04678993112868,0.149329488196494,conditional,0.719084011157975
1.20886184847096,1.02812298107897,1.38960071586295,0.361477734783981,conditional,0.630876689683646
0.785289882614656,0.740312092714491,0.830267672514822,0.0899555798003302,conditional,0.777191254077479
0.533330901603344,0.486756354834269,0.57990544837242,0.0931490935381517,conditional,0.109725899063051
0.765861169403535,0.723480197176557,0.808242141630513,0.0847619444539558,conditional,0.791241438593715
1.36206792512277,1.04764355794823,1.67649229229732,0.62884873434909,conditional,0.35654835915193
1.22847585168903,1.03739429535985,1.4195574080182,0.382163112658351,conditional,0.624134781304747
1.42038196109982,1.05294909726937,1.78781482493026,0.734865727660884,conditional,0.40545183327049
0.36936879644112,0.33423092087389,0.404506672008351,0.0702757511344609,conditional,0.935941666830331
1.38208372199391,1.04843765279622,1.7157297911916,0.667292138395376,conditional,0.371342909289524
1.13178035453388,0.991070649876768,1.27249005919099,0.281419409314221,conditional,0.65847135684453
1.23865479336593,1.02933632238927,1.44797326434258,0.418636941953312,conditional,0.612514466745779
1.43014699677331,1.05281247374873,1.80748151979789,0.754669046049167,conditional,0.421844143420458
1.03574546459817,0.936652003002467,1.13483892619388,0.198186923191409,conditional,0.692724417895079
1.43526611020186,1.05391645910007,1.81661576130366,0.762699302203596,conditional,0.46482512075454
1.40325749886624,1.05097519633092,1.75553980140157,0.704564605070648,conditional,0.388422470306978
1.31833480919207,1.0382531708088,1.59841644757533,0.560163276766529,conditional,0.333508281502873
1.20015724021536,1.02408636633276,1.37622811409796,0.352141747765195,conditional,0.634088356979191
0.36936879644112,0.333713178448976,0.405024414433265,0.0713112359842889,conditional,0.933995006140321
0.985029686874602,0.877604927999337,1.09245444574987,0.214849517750531,conditional,0.224007616983727
0.90783821559774,0.824854573634793,0.990821857560688,0.165967283925895,conditional,0.201919429702684
0.269889702677174,0.254606603427747,0.2851728019266,0.0305661984988534,conditional,0.976862986339256
1.40325749886624,1.0529689024666,1.75354609526589,0.700577192799286,conditional,0.512767809443176
1.42531299899738,1.05526426766121,1.79536173033356,0.740097462672347,conditional,0.40903612668626
1.43613793652659,1.05360553011585,1.81867034293733,0.765064812821487,conditional,0.438791636843234
0.765861169403535,0.722922553886386,0.808799784920684,0.0858772310342981,conditional,0.788479554001242
1.40325749886624,1.04932725106071,1.75718774667177,0.707860495611058,conditional,0.509220581036061
0.607947536775325,0.561892746374987,0.654002327175663,0.0921095808006756,conditional,0.127398101612926
0.577411135379057,0.535581317062608,0.619240953695505,0.0836596366328966,conditional,0.855700910789892
1.32931218729366,1.04038797303802,1.61823640154931,0.577848428511293,conditional,0.339426984544843
1.43014699677331,1.05125435343774,1.80903964010888,0.757785286671141,conditional,0.472895611543208
0.269889702677174,0.252431258158305,0.287348147196042,0.0349168890377365,conditional,0.973767813295126
1.20015724021536,0.999125507851723,1.40118897257899,0.402063464727271,conditional,0.28594286297448
0.84347096601123,0.775568747756976,0.911373184265483,0.135804436508507,conditional,0.184174944879487
1.20886184847096,1.02604946891034,1.39167422803157,0.36562475912123,conditional,0.629629683215171
0.607947536775325,0.56190813519526,0.65398693835539,0.0920788031601294,conditional,0.128519177669659
1.09458937683583,0.973132349289581,1.21604640438208,0.242914055092502,conditional,0.673433939227834
0.533330901603344,0.490917558914336,0.575744244292353,0.0848266853780169,conditional,0.869799353182316
0.951658259557697,0.882716966574117,1.02059955254128,0.13788258596716,conditional,0.726768319029361
1.09458937683583,0.949717979577423,1.23946077409424,0.289742794516818,conditional,0.251028054626659
0.300411727503848,0.243436597256393,0.357386857751303,0.11395026049491,conditional,0.0616281984839588
0.765861169403535,0.709415869672366,0.822306469134704,0.112890599462338,conditional,0.166114980587736
1.3458413999443,1.04495541256489,1.64672738732372,0.601771974758837,conditional,0.347388879861683
1.08057404780031,0.966403119132942,1.19474497646769,0.228341857334745,conditional,0.679462548810989
1.40325749886624,1.05453369155183,1.75198130618065,0.697447614628819,conditional,0.514327070210129
1.42038196109982,1.0529645386646,1.78779938353503,0.734834844870431,conditional,0.405338159063831
0.985029686874602,0.9073328808604,1.0627264928888,0.155393612028405,conditional,0.71546111186035
1.41041327764005,1.05233906414019,1.76848749113991,0.716148426999717,conditional,0.394256695406511
0.645591443697747,0.604758136277407,0.686424751118086,0.0816666148406791,conditional,0.833043282153085
1.31833480919207,1.03564719508552,1.60102242329862,0.565375228213097,conditional,0.335145432502031
1.41041327764005,1.05233981439631,1.76848674088379,0.716146926487479,conditional,0.504463915480301
0.972125187030433,0.896932465748224,1.04731790831264,0.150385442564417,conditional,0.718366901855916
0.896144131442644,0.818884391125511,0.973403871759777,0.154519480634266,conditional,0.195666022598743
0.871743028824353,0.798174154192293,0.945311903456414,0.147137749264121,conditional,0.191942535340786
0.667429592322222,0.619825478320216,0.715033706324228,0.0952082280040123,conditional,0.141175129450858
0.645591443697747,0.604746277186054,0.686436610209439,0.0816903330233849,conditional,0.827791677555069
0.922473301085692,0.859827529225248,0.985119072946136,0.125291543720888,conditional,0.736131873447448
0.468677927572515,0.419506489764201,0.517849365380829,0.0983428756166288,conditional,0.0957748889923096
0.885817742621882,0.830405141134783,0.941230344108981,0.110825202974199,conditional,0.749523965641856
1.23865479336593,1.00853357034489,1.46877601638696,0.460242446042067,conditional,0.303337804507464
1.43779765981156,1.05422700792559,1.82136831169753,0.767141303771937,conditional,0.445186370750889
0.871743028824353,0.798125847338784,0.945360210309922,0.147234362971138,conditional,0.191935089649633
0.416062774970779,0.376795513691022,0.455330036250537,0.0785345225595147,conditional,0.918950345134363
0.563237534440223,0.521351941461263,0.605123127419182,0.0837711859579191,conditional,0.860264700837433
1.13178035453388,0.967700591335688,1.29586011773207,0.328159526396381,conditional,0.263679458992556
1.41041327764005,1.05128569263534,1.76954086264476,0.718255170009415,conditional,0.503413986880332
0.985029686874602,0.879759508136983,1.09029986561222,0.210540357475238,conditional,0.222075863974169
1.03574546459817,0.913237921226614,1.15825300796973,0.245015086743115,conditional,0.235608332091942
0.355685679985371,0.300785004016773,0.410586355953969,0.109801351937197,conditional,0.0708307500462979
0.896144131442644,0.840221061519559,0.95206720136573,0.111846139846171,conditional,0.747967645991594
1.40325749886624,1.04833073745969,1.75818426027279,0.709853522813104,conditional,0.390638501849026
1.2821052895927,1.04109090964094,1.52311966954446,0.482028759903522,conditional,0.592378004686907
0.342326085018267,0.311376707807369,0.373275462229164,0.0618987544217948,conditional,0.947260353947058
0.828251659429625,0.781151093375871,0.875352225483379,0.0942011321075078,conditional,0.769664251478389
1.43613793652659,1.05256643532521,1.81970943772797,0.767143002402759,conditional,0.455396118341014
1.36923857077181,1.05015239081519,1.68832475072843,0.638172359913237,conditional,0.539975688792765
1.36923857077181,1.05639531849992,1.6820818230437,0.62568650454378,conditional,0.544382901862264
1.43779765981156,1.05427195315169,1.82132336647143,0.767051413319744,conditional,0.444485842948779
0.284426955716821,0.226406758814557,0.342447152619084,0.116040393804526,conditional,0.0573196646291763
1.41041327764005,1.05129313251792,1.76953342276218,0.718240290244262,conditional,0.3952704470139
0.533330901603344,0.490916165478914,0.575745637727775,0.0848294722488616,conditional,0.866502595599741
1.30215483216056,1.04599428125178,1.55831538306933,0.512321101817556,conditional,0.582919445354492
0.0262947274882258,-0.0327666288273675,0.0853560838038191,0.118122712631187,conditional,0.0100937725510448
0.743631017034355,0.689776111792896,0.797485922275813,0.107709810482917,conditional,0.160720669431612
0.533330901603344,0.49093578420028,0.575726019006408,0.0847902348061278,conditional,0.86710708308965
0.84347096601123,0.777128839052935,0.909813092969524,0.132684253916588,conditional,0.182352224830538
0.240309204425638,0.23221555857595,0.248402850275326,0.0161872916993759,conditional,0.987662349361926
1.20886184847096,1.02501765783012,1.3927060391118,0.367688381281672,conditional,0.628699041903019
0.972125187030433,0.871459968689992,1.07279040537087,0.201330436680883,conditional,0.218475598609075
1.38951331266802,1.05120932862415,1.7278172967119,0.676607968087752,conditional,0.375288564478979
0.785289882614656,0.741349191396273,0.82923057383304,0.0878813824367679,conditional,0.782829881412908
0.0262947274882258,-0.0317110785407878,0.0843005335172395,0.116011612058027,conditional,0.0069052625913173
1.02268959605675,0.905916879282626,1.13946231283087,0.233545433548246,conditional,0.231260810047388
1.2821052895927,1.04570897396672,1.51850160521868,0.472792631251957,conditional,0.595393095398322
1.39641377753979,1.04976426774358,1.74306328733599,0.693299019592414,conditional,0.382955256151035
1.36206792512277,1.04563955826987,1.67849629197568,0.632856733705818,conditional,0.358114446979016
1.13178035453388,0.996791283730279,1.26676942533748,0.269978141607201,conditional,0.662669174605981
0.0262947274882258,-0.032243137438478,0.0848325924149297,0.117075729853408,conditional,0.00922190956771374
